iteration,gbest_fitness
0,518.3950454238532
1,77.23347467806339
2,54.32284890838975
3,35.58688368776953
4,34.422584368641985
5,28.654315322600855
6,22.024927099068535
7,16.591358039361292
8,15.99286901993627
9,14.314271155565274
10,12.875525318112674
11,11.386821922302797
12,10.719641077051417
13,10.138433499152331
14,9.40774274175758
15,9.119667300953935
16,8.903137664984548
17,8.873466010374097
18,8.798128358658683
19,8.732838111748041
20,8.679271203603681
21,8.65783536976897
22,8.637196911564713
23,8.615368086396476
24,8.60007788385872
25,8.58428591730124
26,8.57356302973019
27,8.567580041411501
28,8.559037865467396
29,8.554989769614814
30,8.553096373442003
31,8.54988356864504
32,8.546768556682665
33,8.54517251060133
34,8.543354798086842
35,8.541753184198877
36,8.541015031566028
37,8.54011137470074
38,8.539403932542182
39,8.53874725418438
40,8.538177615593098
41,8.53775625268409
42,8.537334984540752
43,8.537069407500816
44,8.53681571404085
45,8.536547121387166
46,8.536396893193956
47,8.536289894420094
48,8.536178911408493
49,8.536040038486464
50,8.53596022786214
51,8.535901858237892
52,8.535831219817762
53,8.535764352169021
54,8.535731342522205
55,8.53570584395198
56,8.535675817817198
57,8.535653617898133
58,8.535613192622794
59,8.535591772277026
60,8.535581109816098
61,8.535563814015342
62,8.53554900580294
63,8.535537644467109
64,8.535528832780617
65,8.535518507304046
66,8.535510826184982
67,8.5355020610172
68,8.535496396580845
69,8.535490738856655
70,8.535484502339436
71,8.535481388554565
72,8.535478345034479
73,8.535475982996266
74,8.535473300293587
75,8.535471345160635
76,8.535469627721028
77,8.535467743340424
78,8.535466440471618
79,8.53546561508387
80,8.535464420269122
81,8.535463327655265
82,8.535462753860052
83,8.535461959888272
84,8.535461412832808
85,8.535460736057873
86,8.535460397724847
87,8.535459979510724
88,8.53545969921917
89,8.535459359316645
90,8.535459012698002
91,8.535458814234685
92,8.53545868813921
93,8.535458493528905
94,8.535458396228247
95,8.535458284216014
96,8.535458061065892
97,8.53545794949673
98,8.535457893713623
99,8.535457842644675
