iteration,gbest_fitness
0,732.0414572228792
1,134.20383908602733
2,113.08477424996323
3,30.40344726345562
4,14.609026622381823
5,12.584296322687416
6,9.323112622733714
7,8.761526304217426
8,8.57262049074256
9,8.27416928927654
10,8.097236561614176
11,7.997308225747371
12,7.844249941221117
13,7.784886850478187
14,7.755905992240715
15,7.7332719743783995
16,7.720850578363539
17,7.710455432093804
18,7.702173343996916
19,7.680539770191815
20,7.669706408638315
21,7.659065743011308
22,7.652897149290425
23,7.64650375621286
24,7.64141319171956
25,7.636993780071208
26,7.634807105720203
27,7.632842878685073
28,7.630947808766669
29,7.629554833298183
30,7.6284989993354015
