iteration,gbest_fitness
0,792.3622603738295
1,313.8647884475166
2,213.4703739681325
3,96.72006097872165
4,85.4550821752512
5,63.37980140671345
6,54.7928706381113
7,34.457019554206525
8,26.277522967664257
9,21.87034358664717
10,21.12177537090011
11,19.016596821373774
12,17.471366771820822
13,16.437270942126563
14,15.838485063778975
15,15.211844083984877
16,14.845928208396678
17,14.589037942964763
18,14.392084134343076
19,14.282654010106793
20,14.185303033194764
21,14.126507263127966
22,14.064315529515364
23,14.00921669280766
24,13.952571439186304
25,13.901452465423155
26,13.853591358923548
27,13.803528207914368
28,13.75124803708248
29,13.709990441113733
30,13.669648830202515
