iteration,gbest_fitness
0,498.35182704181545
1,188.24620910157614
2,112.88623928368091
3,36.68129900808491
4,29.58043203737766
5,24.386965157585024
6,15.463310923573651
7,15.182294844731395
8,13.320674450392524
9,11.678985952901588
10,10.43976180343158
11,9.55639000821356
12,9.373257346565177
13,9.297174496491838
14,9.246298734888352
15,9.210183376672797
16,9.182842458953541
17,9.160633070416853
18,9.145621045609289
19,9.118241228161533
20,9.114176498300568
21,9.09696724769018
22,9.084370672449277
23,9.077436644542885
24,9.073326300608175
25,9.07122394129106
26,9.070318407309527
27,9.069509076478187
28,9.068350477489906
29,9.067836031997782
30,9.067314077594592
