iteration,gbest_fitness
0,676.4885577862948
1,115.27947860709004
2,70.87823681822255
3,56.267599900018745
4,41.38540192079084
5,36.77756486607338
6,28.107808493128204
7,26.62011054042393
8,23.67932681306556
9,20.83103115810344
10,17.786579172058207
11,16.194787326097902
12,15.003302213852864
13,14.529901045021894
14,14.201590698332991
15,13.990415292335582
16,13.72017066578807
17,13.507065131509254
18,13.319674091473468
19,13.202894016778787
20,13.070027162049229
21,12.74379889677804
22,12.546323375406153
23,12.349498074202074
24,12.167631960369583
25,11.924020275457575
26,11.810077256743375
27,11.767071811872096
28,11.744880878046372
29,11.726052397958963
30,11.707229132383686
