iteration,gbest_fitness
0,1017.1007001088421
1,325.9375175034113
2,84.07112102164649
3,39.28031716170804
4,30.0849953958067
5,25.703397650460076
6,21.32369384897391
7,19.699577315946513
8,16.834437373313158
9,15.354706665361856
10,12.921361548358142
11,11.215849157205678
12,10.618833535710978
13,10.475552748169203
14,10.29704809133573
15,10.151027525637257
16,10.062909300294697
17,10.00742937016606
18,10.000679387227548
19,9.969419842191343
20,9.93362707862708
21,9.904772969479199
22,9.883076240535264
23,9.860589713039332
24,9.846084682863989
25,9.833476993980405
26,9.821808719566187
27,9.815979112346975
28,9.812807850044681
29,9.809115419734361
30,9.80728707585329
