iteration,gbest_fitness
0,588.5502129925314
1,176.3377552673555
2,62.68157353106929
3,47.91998912857663
4,44.433023770848116
5,32.210627215630595
6,27.136511746440508
7,22.09335023881328
8,19.015976627879084
9,17.58215184906266
10,15.917382637443936
11,14.821905736473669
12,14.148637991057042
13,13.203566072029046
14,12.660985029612068
15,12.398612727667663
16,12.248955629109478
17,12.074390490438963
18,11.831521506977158
19,11.703252466646417
20,11.601959536582976
21,11.540749124357028
22,11.354366600511433
23,11.296271350341717
24,11.15623212890888
25,11.033418794920006
26,10.975565454412875
27,10.881997238346397
28,10.819593188738857
29,10.781845975336237
30,10.760839503629283
