iteration,gbest_fitness
0,1369.9912430138252
1,83.06693746144461
2,65.02904979117547
3,49.426495585515944
4,44.79472370456465
5,34.02050262744553
6,28.658178779506684
7,22.527242842588585
8,20.07681785603276
9,18.987480810561784
10,17.02150832271216
11,16.22685974224458
12,14.683679748661788
13,13.695212939209117
14,12.737141550059373
15,11.983440602408441
16,11.551377199174713
17,11.307989648884426
18,11.154922703736522
19,11.09550012861884
20,10.903724458430268
21,10.70748719488142
22,10.677662962821554
23,10.640954473849048
24,10.607174237495977
25,10.561533783826802
26,10.498373084400013
27,10.466363950100346
28,10.46433724185722
29,10.461182270540556
30,10.456810823815538
