iteration,gbest_fitness
0,588.5502129925314
1,148.3252022578645
2,56.31520597767574
3,45.899306567421256
4,31.20326650796703
5,26.326106637526447
6,18.950408313713645
7,14.12388283326723
8,12.465508124500133
9,11.365465702015406
10,10.513062598942732
11,9.619586906523311
12,9.253961735921136
13,9.141894331132947
14,9.036688232448025
15,8.760867641355073
16,8.604698534644923
17,8.527861203118762
18,8.489265865192822
19,8.39354607987893
20,8.323756154580781
21,8.284233331514686
22,8.240834905341968
23,8.228487911340231
24,8.187057740518991
25,8.160737858576358
26,8.133537733703657
27,8.104807083264157
28,8.084785216294348
29,8.080501479494291
30,8.077224745772227
