iteration,gbest_fitness
0,609.7972162997172
1,229.59572909929378
2,185.76725647102444
3,88.32084377015507
4,60.80974650272452
5,39.21270399466687
6,33.768491993461936
7,30.33640357289893
8,28.183340574694434
9,25.16843933538171
10,23.395071502945804
11,16.92160819661644
12,15.561031897098646
13,13.886024708420141
14,12.834344251536777
15,11.726984876508258
16,10.90066005465745
17,10.458543617259881
18,10.30245211771022
19,10.214730610793634
20,10.150307790103168
21,10.099512942442484
22,10.024430786931491
23,9.952105028722189
24,9.890207727535438
25,9.843166065733753
26,9.796221468470634
27,9.757079253681557
28,9.739653432343342
29,9.722288621364576
30,9.69660097968287
