iteration,gbest_fitness
0,117.47154675810506
1,85.10130064940782
2,68.19552959983474
3,68.19552959983474
4,68.19552959983474
5,62.478814181995915
6,62.478814181995915
7,62.478814181995915
8,62.478814181995915
9,62.478814181995915
10,59.897327085542734
11,59.897327085542734
12,46.910217651439794
13,46.910217651439794
14,46.47242787283441
15,46.47242787283441
16,46.47242787283441
17,35.058461640344646
18,35.058461640344646
19,35.058461640344646
20,35.058461640344646
21,35.058461640344646
22,35.058461640344646
23,35.058461640344646
24,35.058461640344646
25,35.058461640344646
26,35.058461640344646
27,32.88420854877417
28,32.88420854877417
29,32.88420854877417
30,32.88420854877417
31,32.88420854877417
32,31.087848657254
33,31.087848657254
34,29.1916593591276
35,28.59222751695478
36,28.59222751695478
37,26.23000393785074
38,25.724208325349878
39,25.724208325349878
40,25.724208325349878
41,25.583371762539187
42,25.098299881160088
43,25.098299881160088
44,24.08897542151992
45,22.465556329855076
46,22.465556329855076
47,22.014219319576895
48,21.811136422095032
49,21.811136422095032
50,20.51050069914615
51,19.1304528739051
52,18.355864484648137
53,16.75553591096437
54,16.22446261256367
55,15.767623460670066
56,15.767623460670066
57,15.739956994280533
58,15.678405955810803
59,15.516154919365476
60,15.015238655894365
61,15.015238655894365
62,15.015238655894365
63,14.959196667487888
64,14.959196667487888
65,14.88567217421351
66,14.679350226338173
67,14.679350226338173
68,14.486733643662248
69,14.486733643662248
70,14.486733643662248
71,14.16296548083362
72,13.78674555778855
73,13.41413861913675
74,12.831454304113606
75,12.394073287835724
76,12.370029328493032
77,12.370029328493032
78,12.233751573573187
79,12.233751573573187
80,12.073763786257459
81,11.880115670847644
82,11.743925054759046
83,11.648472998010377
84,11.477660809500279
85,11.260866733716881
86,11.183116522823184
87,11.096499942427116
88,10.875938145655368
89,10.460315618526039
90,10.460315618526039
91,10.460315618526039
92,10.447489487751426
93,10.442893205316324
94,10.418223188830353
95,10.378802091523838
96,10.36474429374401
97,10.330203901157503
98,10.328617329092438
99,10.328073340476735
100,10.315468783886374
101,10.315468783886374
102,10.263815393156847
103,10.238535164797767
104,10.238535164797767
105,10.216534395144976
106,10.21271416068494
107,10.191912369935707
108,10.191531275130757
109,10.184032016828297
110,10.175863004214932
111,10.169298866201743
112,10.16919954904614
113,10.152886114440932
114,10.152886114440932
115,10.139763138359015
116,10.136854555610242
117,10.127265785430481
118,10.127078144760887
