iteration,gbest_fitness
0,1017.1007001088421
1,329.7974524281688
2,102.1513964185867
3,84.05398117597868
4,77.73777496009347
5,59.50476947192413
6,41.26144127480684
7,41.26144127480684
8,41.26144127480684
9,37.23204179322881
10,31.855358718201984
11,30.480006370648592
12,25.562683681863344
13,25.562683681863344
14,23.0176641372417
15,20.104015971826435
16,14.114384482017384
17,14.114384482017384
18,12.548881114785118
19,12.246005122111454
20,10.861820490663437
21,10.059793169971801
22,9.807922834129077
23,9.807922834129077
24,9.657894423771738
25,9.450510221669486
26,9.397798872009876
27,9.264917663816647
28,9.237191849346784
29,9.159031349680129
30,9.035467044881276
31,9.035467044881276
32,9.013312598097231
33,9.013312598097231
34,9.010368223099803
35,9.000759939472161
36,8.952582242019373
37,8.952582242019373
38,8.948143122558646
39,8.937943973916449
40,8.930135624019291
41,8.908625528631639
42,8.900656529583223
43,8.875078850255823
44,8.872192383198056
45,8.861492878521632
46,8.861492878521632
47,8.85880145457494
48,8.852616887674538
49,8.85150207137696
50,8.848879163040948
51,8.842797886086776
52,8.840263829305876
53,8.835087392633366
54,8.829138635785883
55,8.826158810959548
56,8.819726582550839
57,8.813064455129025
58,8.805873423190413
59,8.804061380790847
60,8.797319036581232
61,8.790911410719428
62,8.784898920715609
63,8.77666278727026
64,8.766612301150259
65,8.755570350558713
66,8.749171523007377
67,8.73696503927809
68,8.727458290847263
69,8.71223997402986
70,8.699004243626556
71,8.686414578588998
72,8.670445634100268
73,8.657793038312652
74,8.642002890463345
75,8.628599654005136
76,8.609952045043004
77,8.588993032602433
78,8.573726310021188
79,8.555173942405865
80,8.53082440219313
81,8.511418523574363
82,8.492610248839718
83,8.469644136614496
84,8.444581664974297
85,8.427785416338759
86,8.414735612670363
87,8.40099150824037
88,8.391745497218698
89,8.385580024111972
90,8.377841338984826
91,8.373110054119664
92,8.366241983910633
93,8.357665842175134
94,8.35008589995823
95,8.339926737474848
96,8.328478034788112
97,8.320512782999089
98,8.305641224912183
99,8.29348828218157
100,8.28467862758014
101,8.274248889758338
102,8.26192295569603
103,8.247622321422229
104,8.235079515362512
105,8.227409993631454
106,8.218840556238414
107,8.212096248877534
108,8.206745988157127
109,8.199168935795202
110,8.19286669954889
111,8.186208819465298
112,8.178361251193046
113,8.168754214317259
114,8.157727343794715
115,8.149243502311739
116,8.140395820131737
117,8.131561751266302
118,8.12268946394699
119,8.116217947747636
120,8.105082540501403
121,8.098120611121365
122,8.0935659825953
123,8.0843077921434
124,8.073784504812084
125,8.065960277734314
126,8.060712009974154
127,8.053909330309818
128,8.048483027084108
129,8.044252107784361
130,8.041289484226915
131,8.039529500136732
132,8.038113543566684
133,8.03674657194109
134,8.03509668888994
135,8.032267582744602
136,8.029355099003382
137,8.026301064673445
138,8.022615382691393
139,8.020194061274974
140,8.017751363287568
141,8.016480261510578
142,8.015718020761954
143,8.014858673440706
144,8.013652465019797
145,8.012810421805993
146,8.011281487192056
147,8.009981586478531
148,8.008585397047899
149,8.006980940757412
150,8.005933643990403
151,8.004604026309815
152,8.00376171845319
153,8.002790742528457
154,8.002004886201657
155,8.001301039205607
156,8.00061019085363
157,8.00009620154165
158,7.999709164307436
159,7.999590250903507
160,7.999260993845138
161,7.998985350764739
162,7.998864781839954
