iteration,gbest_fitness
0,732.0414572228792
1,131.14754112921526
2,60.99022437714737
3,52.8523077438635
4,52.8523077438635
5,43.973059617233986
6,19.017914347725622
7,19.017914347725622
8,18.608494961540494
9,18.362635144450692
10,18.362635144450692
11,16.808054926976624
12,15.760866172583013
13,15.760866172583013
14,14.200547932514214
15,13.283255767900801
16,11.80568711154952
17,11.528603575241466
18,10.500656379610612
19,10.500656379610612
20,10.036370954012458
21,9.688350127341728
22,8.896104764514241
23,8.068174676065956
24,7.150981876416626
25,6.613800440722848
26,5.905754401204611
27,4.348641191197473
28,3.603068419317003
29,3.5047405644702425
30,3.5047405644702425
31,3.2032853012441613
32,2.91682840331665
33,2.828933244551542
34,2.8192078447613356
35,2.8165018547913614
36,2.7109586331456352
37,2.686310811522696
38,2.6364914372711974
39,2.61561887786711
40,2.6152327821352657
41,2.5864695294263567
42,2.5797771106559617
43,2.5481097270367576
44,2.542918593118598
45,2.5048348410031402
46,2.475419531765658
47,2.469129570993851
48,2.4481942114436173
49,2.4298600333032425
50,2.4047296707001684
51,2.389787174140698
52,2.369604864165833
53,2.3581490272782055
54,2.339818003331213
55,2.3395692437141022
56,2.3351083109019095
57,2.314009043108742
58,2.305192921339599
59,2.280258262414766
60,2.2664779444601373
61,2.2516595695545347
62,2.230059228196032
63,2.22239588719366
64,2.203022855587022
65,2.1844224993300307
66,2.163784160684673
67,2.1456909614850823
68,2.1261552525989686
69,2.1055055519882675
70,2.082443945399984
71,2.0500362404231716
72,2.020343646642341
73,1.9924938805988466
74,1.9685453073543377
75,1.9375340348073176
76,1.9048601367199787
77,1.8757948968479714
78,1.8536730858834773
79,1.8226081439009678
80,1.7908722970322537
81,1.7533002653343768
82,1.702951480060049
83,1.6885582143721751
84,1.6658348094458182
85,1.6503804953628942
86,1.6457319848208751
87,1.644146026082369
88,1.638010927774621
89,1.6268001144570003
90,1.6200650465375217
91,1.6160158599232286
92,1.6110728295876173
93,1.6096984217259172
94,1.60333803606018
95,1.6007165984131126
96,1.5940905647834316
97,1.5912185392350122
98,1.5881626035986365
99,1.5836995393043316
100,1.5811903282133541
101,1.5763407197704435
102,1.5696735582352752
103,1.5650320165823415
104,1.5592683366441416
105,1.5541945672215878
106,1.5474284964736524
107,1.5406420026574728
108,1.5354673296867283
109,1.526514350376466
110,1.5173866330414105
111,1.5061490191315308
112,1.4962323740459842
113,1.4847835639303144
114,1.4769970121004334
115,1.471184107057287
116,1.4638983827575756
117,1.4581219558778322
118,1.4495811167781618
119,1.4446184964430022
120,1.4390328642840204
121,1.4328095278909954
122,1.4259834232604418
123,1.4217405775148781
124,1.4174644333578086
125,1.4127589046726756
126,1.4082383975609756
127,1.4052667481953405
128,1.4009239760814327
129,1.3965137376338652
130,1.39025725261739
131,1.385500123038713
132,1.3802860475946144
133,1.374335086864378
134,1.3682886848396763
135,1.3586191964813112
136,1.3518515360176655
137,1.3451612796276722
138,1.34056807805861
139,1.335494615438928
140,1.3324749293570324
141,1.329208287179632
142,1.3272248801651239
143,1.3239232788528825
144,1.3185270342171296
145,1.312691526188916
146,1.3070137162266158
147,1.3027594593374574
148,1.3006385557885316
149,1.299856724692051
150,1.2984020878989568
151,1.2966529552424504
152,1.2953345626455288
153,1.2940331476812448
154,1.292376974999181
155,1.290978745744364
156,1.2888225884480935
157,1.2871985087238924
158,1.285591685934909
159,1.283503763544077
160,1.281714641815972
161,1.2801831669796397
162,1.2783525818029324
163,1.277019462521771
164,1.27585800637522
165,1.2747523840645063
166,1.2735472982432057
167,1.2727508088141928
168,1.271532805309114
169,1.27078501973493
170,1.270149915651146
171,1.2696489067721228
172,1.2694564936569896
173,1.2692248036218827
174,1.2690389577307315
175,1.2687628946952518
176,1.2685862478121073
177,1.2680369546836139
178,1.2676809374292972
179,1.267338392395705
180,1.266918011483268
181,1.2665347598631724
182,1.2661494762587915
183,1.2656918849634495
184,1.2651127625786636
185,1.264623904126988
186,1.2642015487264895
187,1.2637683016921522
188,1.2634000417112625
189,1.2630132472962516
190,1.2626820392076552
191,1.2624113522971783
192,1.2620850615297825
193,1.2618099573276447
194,1.2614784667935925
195,1.261275258207672
196,1.2611107480210397
197,1.2609343629080483
198,1.2608361501738563
199,1.2606446057372076
200,1.2604541496402022
201,1.260337235731885
202,1.2602475425300184
203,1.260182666582659
204,1.2601591892877062
205,1.2601043758825636
206,1.2600630218909277
207,1.2599794917217744
208,1.2599412065309172
