iteration,gbest_fitness
0,498.35182704181545
1,126.97032544624145
2,76.09146753353619
3,66.57345459426352
4,66.57345459426352
5,33.96880463910857
6,27.483058641951963
7,24.935016591081244
8,24.37764145456434
9,23.35458330288147
10,21.239208936027925
11,18.10625371679155
12,17.921152054050964
13,12.81499252524297
14,10.683525632991405
15,10.683525632991405
16,10.55886349879706
17,10.179014958675424
18,9.92985884911257
19,9.92985884911257
20,9.826570290221134
21,9.69259373284522
22,9.572357321016145
23,9.516812195473792
24,9.447529237668155
25,9.435164689589474
26,9.406878566579344
27,9.397562245847185
28,9.397562245847185
29,9.361957347481631
30,9.361957347481631
31,9.346895474233376
32,9.338077028544175
33,9.309842544075767
34,9.309842544075767
35,9.309606359705981
36,9.305451669139558
37,9.303281015291365
38,9.303281015291365
39,9.29894079432443
40,9.293231961644452
41,9.293231961644452
42,9.29193377622072
43,9.289394863414945
44,9.286937616771388
45,9.28176142006744
46,9.271424428909603
47,9.266801930052349
48,9.264978203194765
49,9.253537761916393
50,9.24413371883823
51,9.239797366473084
52,9.232939731639329
53,9.220984354510028
54,9.211953583201947
55,9.20082470888191
56,9.189044857298038
57,9.176710581728134
58,9.158014845893081
59,9.139963776026862
60,9.118878714776276
61,9.111604253176301
62,9.075595669264661
63,9.055558198957444
64,9.030006898768484
65,8.997912877459598
66,8.96387273210608
67,8.925195271788303
68,8.879055599787531
69,8.854571680325982
70,8.815857101425
71,8.76239139722739
72,8.731309737798616
73,8.692142437308293
74,8.656294465311275
75,8.60457089889151
76,8.58450143885954
77,8.543603814373316
78,8.517062502508608
79,8.499396079121247
80,8.476008240328412
81,8.453605214116113
82,8.433928488172574
83,8.415160424197733
84,8.380964384336698
85,8.369933396139228
86,8.342514034338697
87,8.315272937220737
88,8.295143825273074
89,8.273422123220543
90,8.240940560107282
91,8.215330929827179
92,8.19120380510537
93,8.150412381849643
94,8.12037862026729
95,8.101081923718473
96,8.07702486280586
97,8.051388294343063
98,8.02647929826939
99,8.00235828646098
100,7.984879051917483
101,7.970675088931662
102,7.955116492077392
103,7.947950717482783
104,7.945697560234276
105,7.941795322916549
106,7.940570040637219
107,7.937556415284477
108,7.932677563387023
109,7.926124499953431
110,7.920292123488938
111,7.9120753552121705
112,7.905158705293028
113,7.8977668324749715
114,7.888740856568525
115,7.880608622218917
116,7.871825351625979
117,7.859283203226386
118,7.849357269927927
119,7.8406491612668905
120,7.831037383902332
121,7.823267660979747
122,7.817610443076882
123,7.808110013039093
124,7.800718392325574
125,7.793256499504373
126,7.786734784394353
127,7.782309257711132
128,7.77872984788306
129,7.776055824235212
130,7.771771866749686
131,7.766457728053633
132,7.7616391699820975
133,7.75768271438331
134,7.753338568422824
135,7.7493448351128675
136,7.745000742868972
137,7.741559893609277
138,7.737726332805788
139,7.73409250326914
140,7.732230673581585
141,7.730190864599078
142,7.729157671470625
143,7.727522100212136
144,7.726484826049754
145,7.724585078714704
146,7.722230427269002
147,7.720219925465829
148,7.716768483979419
149,7.7142914635395154
150,7.7115785610697065
151,7.708960561836772
152,7.704713196957224
153,7.7021704004461
154,7.699644659423695
155,7.697666342092536
156,7.69660987191232
157,7.695572793815479
158,7.693614776658481
159,7.69193535928477
160,7.6894836161289195
161,7.686567421006339
162,7.683625030664432
163,7.68082700764153
164,7.678055918613487
165,7.674717479445106
166,7.670371921355731
167,7.663988061882406
168,7.65987026652276
169,7.656135802175822
170,7.650234478371862
171,7.642854902594554
172,7.635391947821043
173,7.626114001815052
174,7.618480662455351
175,7.607893185971143
176,7.5991160156344275
177,7.58787939311857
178,7.578210146735032
179,7.568922671564751
180,7.561556812320952
181,7.553750371365885
182,7.54846849189715
183,7.545167836284373
184,7.543162632951308
185,7.542311063642048
186,7.541653409814721
187,7.540048233775933
188,7.538028153526306
189,7.534923755562133
190,7.531639284799578
191,7.528349438848645
192,7.525824330440813
193,7.523562780097477
194,7.5219308049192914
195,7.52044969610712
196,7.519076450150413
197,7.517883710914286
198,7.516469847468517
199,7.5152627924391115
200,7.513886782545516
201,7.512511576840928
202,7.51080854486357
203,7.509437482751867
204,7.5077439324296416
205,7.5060280551879845
206,7.50398430837636
207,7.502492825511496
208,7.5006077195439085
209,7.498690312317305
210,7.496934588158272
211,7.494362222515506
212,7.491388375681536
213,7.489070491645104
214,7.485998396179163
215,7.4829822713573435
216,7.479389255443708
217,7.47676073927045
218,7.473664403523396
219,7.470457783997029
220,7.466930841962917
221,7.463374631710305
222,7.459255918339692
223,7.4550814097618385
224,7.451164040081531
225,7.44656443840495
226,7.442478021543014
227,7.439330288711479
228,7.43677449517499
229,7.434813937926817
230,7.4335336779414005
231,7.4331795301764405
232,7.432797432170234
233,7.432557639208653
234,7.43224426898495
235,7.43193621839481
236,7.431686393123667
237,7.431430126150337
238,7.431206077303003
239,7.430923056069681
240,7.430702221664559
241,7.430299183260915
242,7.429975822634174
243,7.429651609561615
244,7.429362399339349
245,7.428971347539743
246,7.428634821275681
247,7.428287410971979
248,7.427913740789258
249,7.427514979773628
250,7.427267570985007
251,7.427044250861386
252,7.426809217794401
253,7.426733645847287
254,7.4266821493084745
255,7.42663815515433
256,7.426603100369753
257,7.426552450829543
258,7.426475127370761
259,7.426426561061631
260,7.42638469677607
261,7.426332571519825
262,7.426261675993378
263,7.426211065990874
264,7.426100276290244
265,7.426018830766614
266,7.425951372139935
267,7.425898723724588
268,7.425813128613973
269,7.425723488436021
270,7.425608871238532
271,7.4255122116231345
272,7.425392209965473
273,7.425258756639513
274,7.425165908366272
275,7.425024732294047
276,7.4248863693231275
277,7.424715015404755
278,7.424528809256687
279,7.424372190471825
280,7.42415838929907
281,7.423961413488511
282,7.423812084105433
283,7.423621507279204
284,7.423464099011256
285,7.423330733843628
286,7.423150995331888
287,7.422936415521133
288,7.422703971648896
289,7.422438441936924
290,7.422146138248969
291,7.421846769289356
292,7.421448949433151
293,7.421080635909346
294,7.420770717509108
295,7.420373500404209
296,7.4200247423949
297,7.4196946442372536
298,7.419305704644918
299,7.419052123294893
300,7.418756002438695
301,7.418545734591811
302,7.418441183563193
303,7.418356801158085
304,7.41830460570657
305,7.418281023079689
306,7.4181907956533655
307,7.418131735913154
308,7.41806618794955
309,7.41800576285274
310,7.417971991723824
311,7.417958750711902
312,7.417956621899262
313,7.417956621899262
314,7.417945898699008
315,7.417927662464486
316,7.417907059279188
317,7.417897959574686
318,7.417889738905009
319,7.417876749731544
320,7.417857489647662
321,7.417846059496327
322,7.417822447996727
323,7.417805382166171
324,7.417786932160691
325,7.417759795929341
326,7.417737365010311
327,7.417707035444224
328,7.417671689786433
329,7.417646256228921
330,7.4176253897954405
331,7.417597550928431
332,7.417568008841647
333,7.417534069695022
334,7.417496103874738
335,7.417467885736025
336,7.417427223246563
337,7.417390641662948
338,7.417361603399896
339,7.417325748221861
340,7.417304149994368
341,7.417285292777276
342,7.4172729458390485
343,7.417269467484577
344,7.417268551081026
345,7.417268551081026
346,7.417268551081026
347,7.417266414741507
348,7.41726492930764
349,7.417264442970559
350,7.41726322517684
351,7.4172612718328805
352,7.417259726727644
353,7.41725830914707
354,7.417256722985372
355,7.417254779450947
356,7.417253342996204
357,7.417250936113556
358,7.417248746000084
359,7.417246112672532
360,7.417243059985375
361,7.417239257187662
362,7.417236581976272
363,7.417233764876235
364,7.417230217163015
365,7.417227788724042
366,7.417225368799274
367,7.417223592605577
368,7.4172223043542225
369,7.417220567129917
370,7.417217877178305
371,7.417216095910913
372,7.4172136217329365
373,7.417211150015266
374,7.417209105828351
375,7.417206829364906
376,7.417204019562138
377,7.4172012983838025
378,7.417198912563496
379,7.417196204138448
380,7.417194260482457
381,7.417192517307971
382,7.417191317363452
383,7.417190484309032
384,7.417189075336881
385,7.417187203749649
386,7.417185159210165
387,7.4171834240787975
388,7.417180726042387
389,7.417179257808421
390,7.417177278104726
391,7.417176339651451
392,7.417175294675108
393,7.41717400459878
394,7.41717236074981
395,7.417170134894444
396,7.417168542811311
397,7.417165889362553
398,7.417162172935723
399,7.417159435400045
400,7.417157251879191
401,7.417155497364753
402,7.417154957302309
403,7.417154807932752
404,7.417154807932752
405,7.417154807932752
406,7.417154621427971
407,7.417154549965614
408,7.417154480008467
409,7.417154407054074
410,7.417154335949794
411,7.417154259057915
412,7.417154222647824
413,7.417154167064145
414,7.417154057306715
415,7.417153972069469
416,7.4171538875512795
417,7.41715378793194
418,7.417153717415008
419,7.417153607189455
420,7.417153520879037
421,7.417153397905278
422,7.417153292732973
423,7.4171532038342
424,7.4171531164633535
425,7.4171530595830175
426,7.41715303340543
427,7.4171530141605935
428,7.417153011912759
429,7.417153011912759
430,7.4171530078887224
431,7.417152986288246
432,7.417152975537205
433,7.417152966003962
434,7.417152956213313
435,7.417152951082939
436,7.417152931227528
437,7.417152918194333
438,7.417152903295126
439,7.417152887071274
440,7.417152871976038
441,7.417152853831545
442,7.417152838623137
443,7.41715282434508
444,7.417152812241795
445,7.417152803218537
446,7.417152795974761
447,7.4171527909102135
448,7.417152789324743
449,7.417152789046213
450,7.417152788807812
451,7.417152788807812
452,7.417152788528037
453,7.417152788418308
454,7.417152788377485
455,7.417152788327651
456,7.417152788327651
457,7.417152788315942
458,7.417152788315942
459,7.417152788315942
460,7.417152788309902
461,7.417152788309902
462,7.417152788309902
463,7.417152788306006
464,7.417152788306006
465,7.417152788304749
466,7.417152788304749
467,7.417152788303086
468,7.417152788303086
469,7.4171527883011725
470,7.417152788300532
471,7.417152788299613
472,7.417152788299613
473,7.417152788298804
474,7.417152788298201
475,7.417152788295342
476,7.417152788293837
477,7.417152788292942
478,7.417152788291309
479,7.4171527882896
480,7.417152788287973
481,7.4171527882857795
482,7.417152788282915
483,7.417152788280969
484,7.417152788275796
485,7.4171527882730475
486,7.41715278826748
487,7.417152788263039
488,7.417152788256181
489,7.417152788248797
490,7.41715278824288
491,7.417152788235484
492,7.417152788225112
493,7.41715278821232
494,7.4171527882051365
495,7.41715278818883
496,7.417152788174318
497,7.417152788161754
498,7.417152788148478
499,7.41715278813305
500,7.417152788112755
501,7.417152788097672
502,7.41715278808171
503,7.4171527880574395
504,7.417152788039111
505,7.417152788017465
506,7.417152787994266
507,7.4171527879696955
508,7.417152787944831
509,7.417152787920193
510,7.417152787894785
511,7.4171527878698775
512,7.4171527878451045
513,7.417152787810817
514,7.417152787782327
515,7.41715278775067
516,7.417152787715704
517,7.417152787675428
518,7.417152787639674
519,7.417152787599584
520,7.417152787554983
521,7.417152787508286
522,7.417152787438646
523,7.417152787386052
524,7.417152787341474
525,7.417152787281529
526,7.417152787223806
527,7.417152787165027
528,7.4171527871028395
529,7.417152787034978
530,7.417152786985422
531,7.417152786914402
532,7.417152786860241
533,7.41715278680378
534,7.417152786743259
535,7.417152786692962
536,7.417152786627138
537,7.417152786569206
538,7.417152786513922
539,7.4171527864612425
540,7.417152786402434
541,7.417152786346487
542,7.41715278629439
543,7.417152786234715
544,7.417152786172694
545,7.417152786108022
546,7.417152786051102
547,7.4171527859934825
548,7.417152785941456
549,7.417152785890028
550,7.417152785834743
551,7.417152785767885
552,7.417152785704012
553,7.417152785635552
554,7.417152785560681
555,7.417152785474037
556,7.417152785407586
557,7.41715278531276
558,7.4171527852163575
559,7.41715278512752
560,7.417152785048489
561,7.417152784954053
562,7.417152784867923
563,7.417152784779662
564,7.417152784701168
565,7.417152784632216
566,7.417152784553536
567,7.417152784471899
568,7.41715278442101
569,7.417152784373932
570,7.417152784348671
571,7.417152784340648
572,7.41715278433461
573,7.417152784327406
574,7.417152784317984
575,7.417152784301048
576,7.417152784289632
577,7.417152784277757
578,7.417152784266034
579,7.4171527842598355
580,7.417152784253311
581,7.417152784250243
582,7.417152784244934
583,7.417152784243309
584,7.417152784242548
585,7.417152784238756
586,7.417152784235865
587,7.417152784231337
588,7.417152784221408
589,7.417152784216539
590,7.417152784210588
591,7.4171527842033536
592,7.41715278419602
593,7.417152784188909
594,7.417152784181059
595,7.417152784173453
596,7.417152784166458
597,7.417152784155949
598,7.417152784146871
599,7.417152784136833
600,7.4171527841262295
601,7.417152784115887
602,7.417152784104226
603,7.4171527840900096
604,7.41715278407559
605,7.417152784062326
606,7.417152784052652
607,7.41715278404104
608,7.4171527840274365
609,7.417152784016361
610,7.417152784003594
611,7.4171527839904305
612,7.417152783975663
613,7.4171527839573645
614,7.417152783940399
615,7.417152783924109
616,7.417152783906543
617,7.417152783895153
618,7.4171527838838935
619,7.41715278387478
620,7.417152783869571
621,7.417152783865192
622,7.417152783861856
623,7.417152783859568
624,7.417152783857251
625,7.417152783853945
626,7.417152783849294
627,7.4171527838461495
628,7.417152783841989
629,7.417152783837493
630,7.417152783834253
631,7.417152783832121
632,7.417152783831503
633,7.417152783830829
634,7.417152783830829
635,7.417152783829238
636,7.4171527838282145
637,7.41715278382787
638,7.417152783827731
639,7.417152783827652
640,7.417152783827523
641,7.417152783827392
642,7.417152783827259
643,7.41715278382724
644,7.4171527838272135
645,7.4171527838271665
646,7.417152783827134
647,7.417152783827094
648,7.417152783827094
649,7.4171527838270706
650,7.417152783827026
651,7.417152783826997
652,7.417152783826968
653,7.417152783826936
654,7.417152783826911
655,7.417152783826865
656,7.4171527838268005
657,7.4171527838267295
658,7.417152783826679
659,7.417152783826612
660,7.417152783826518
661,7.4171527838264355
662,7.417152783826328
663,7.417152783826238
664,7.417152783826133
665,7.417152783826026
666,7.417152783825927
667,7.417152783825786
668,7.417152783825596
669,7.417152783825397
670,7.417152783825256
671,7.417152783825067
672,7.417152783824904
673,7.4171527838247755
674,7.417152783824556
675,7.417152783824379
676,7.417152783824148
677,7.417152783823914
678,7.417152783823623
679,7.417152783823294
680,7.4171527838229485
681,7.4171527838224645
