iteration,gbest_fitness
0,102.95286667003938
1,82.50453206358672
2,82.50453206358672
3,74.39134657561016
4,74.39134657561016
5,71.45873371055438
6,71.45873371055438
7,71.45873371055438
8,71.45873371055438
9,71.28455111555277
10,69.79780815702412
11,67.49207848546688
12,66.68632470845421
13,63.162573578530484
14,62.43596774231117
15,62.43596774231117
16,62.344020593315776
17,60.67846641275019
18,60.67846641275019
19,60.33969042921956
20,60.33969042921956
21,57.688525596189834
22,56.87993186191858
23,51.94895107288294
24,50.567858600139886
25,50.567858600139886
26,49.190832899520984
27,49.190832899520984
28,49.190832899520984
29,49.13766052057971
30,49.13766052057971
31,49.11848041914275
32,48.09916293394342
33,47.82236575159667
34,47.720852267693296
35,47.304735473500955
36,47.302115047721884
37,41.26501896347331
38,34.708339888805256
39,33.816529616104646
40,31.99150906889797
41,28.92244582029501
42,26.025238670772396
43,26.025238670772396
44,23.129944683512875
45,21.99741822021312
46,21.99741822021312
47,21.983780352271793
48,21.983780352271793
49,21.753924442624466
50,21.45274023601931
51,21.45274023601931
52,21.35797775095986
53,21.35797775095986
54,21.007266253255267
55,20.959337683284502
56,20.82673251581778
57,20.782974383864087
58,20.619308558335007
59,20.550225969983472
60,20.525998691253236
61,20.137648621678608
62,19.943743040238957
63,19.726201923588334
64,19.43151753398766
65,19.34595601625236
66,19.150780386190604
67,19.109012562450076
68,18.928492446191342
69,18.13374309046651
70,17.99586895673636
71,17.924537561137328
72,17.90976991272123
73,17.67229527611633
74,17.625272297241665
75,17.455196393447096
76,17.389164983023647
77,16.98718895790114
78,16.807361487613008
79,16.72921213178202
80,16.534206957684816
81,16.472318095041317
82,16.453915574709498
83,16.428709755675158
84,16.40962178233964
85,16.399536091552733
86,16.384499580603745
87,16.38107407277228
88,16.359389678724426
89,16.35562969925647
90,16.33044643578158
91,16.318672529937402
92,16.299854285193433
93,16.29565974847783
94,16.291422133847476
95,16.286723864810085
96,16.28669246852614
97,16.285296074991265
98,16.280600826276697
99,16.279920985118054
100,16.279394689826006
101,16.278849147864833
102,16.276269743633478
103,16.26792611327781
104,16.25735908060065
105,16.250482695341134
106,16.241730117829718
107,16.224292465258415
108,16.214685527323553
109,16.20524894150357
110,16.20133439782002
111,16.181804408650976
112,16.16621059620553
113,16.147495368681845
114,16.133658753571268
115,16.124770042188388
116,16.115762540461347
117,16.106159456263782
118,16.101135393329855
119,16.097852104575537
120,16.096626243558845
121,16.09076337819843
122,16.08578188801856
123,16.07158213945914
124,16.061265427258633
125,16.048792190249756
126,16.042259000018774
127,16.03491239124699
128,16.027749088973096
129,16.026808623708746
130,16.02371573779081
131,16.022556751654662
132,16.02113600052236
133,16.01669300547411
134,16.009748953548467
135,16.00903932315022
136,16.00751343076422
137,16.00751343076422
138,16.00622279417567
139,16.002764085629522
140,15.99843920059429
141,15.992748892236108
142,15.986681455048597
143,15.979847480356625
144,15.972891416431764
145,15.963179472678974
146,15.957105236507402
147,15.952338373273335
148,15.9501663410866
149,15.949217879954304
150,15.946007285947147
151,15.943480232706108
152,15.94168883331912
153,15.940151090888406
154,15.939050699522028
155,15.93854276713138
156,15.937976016983896
157,15.937802900315901
158,15.9359191229604
159,15.935180269630948
160,15.935180269630948
161,15.93506994013363
162,15.934747484361012
163,15.93416311505743
164,15.933577086988663
165,15.933207480966857
166,15.932912433460032
167,15.932632322752468
168,15.932485695141764
169,15.93233854243239
170,15.932264954316878
171,15.93220635418173
172,15.932172278701756
173,15.93192280846148
174,15.931616690013243
175,15.93118270726913
176,15.93042528134508
177,15.92982908641902
178,15.929328607173119
179,15.929012078350098
180,15.928913456952316
181,15.928660591551875
182,15.928378534261341
183,15.928013852011986
