iteration,gbest_fitness
0,108.50255617562321
1,83.6627096405498
2,43.781564777195086
3,43.781564777195086
4,38.64141396981559
5,38.64141396981559
6,38.64141396981559
7,38.64141396981559
8,28.735126243183316
9,28.735126243183316
10,28.735126243183316
11,28.69170784921519
12,27.00018926795046
13,20.476407241512874
14,16.03266668707407
15,14.177727954480375
16,12.523778076880816
17,11.830779059350107
18,11.658125130565168
19,11.118833200009902
20,10.777369663896621
21,10.777369663896621
22,10.612058774547904
23,10.353315489381401
24,10.353315489381401
25,10.329613666666873
26,10.310057739787851
27,10.261197525989559
28,10.174727686494819
29,10.147817345210626
30,10.12668114909907
31,10.12668114909907
32,10.07789186313859
33,10.049449767533119
34,10.03265944761101
35,10.028283246697114
36,10.025197296334682
37,10.021402131688873
38,10.002968899695176
39,9.99827170656387
40,9.9869600912223
41,9.982085211545638
42,9.973420991022934
43,9.968684797511017
44,9.966454988258079
45,9.965077675291695
46,9.963315496424187
47,9.957726407202273
48,9.95739704143871
49,9.95573314152287
50,9.953275325329301
51,9.953275325329301
52,9.95318263379474
53,9.952732250323095
54,9.952206690536514
55,9.951917699365382
56,9.951145466534285
57,9.950842446502193
58,9.950597629901551
59,9.950334221147983
60,9.95014654676784
61,9.949990165184985
62,9.949898642291487
63,9.949893197795774
64,9.949819735130518
65,9.949792772585894
66,9.949777996884734
67,9.949772820209716
68,9.949733293073706
69,9.949722383034711
70,9.949671286433528
71,9.949654968917898
72,9.949647132828261
73,9.949645155052849
74,9.949631178580745
75,9.949628977584524
76,9.949624346460624
77,9.94961829258888
78,9.949612018935568
79,9.94960812465392
80,9.949602159705222
81,9.949598930251426
82,9.949598930251426
83,9.9495985145591
84,9.949597199584176
85,9.949595280575693
86,9.949593433277855
87,9.949592131895699
88,9.949590921745951
89,9.949590656510509
90,9.949590398104576
91,9.949589787465996
92,9.949589303829057
93,9.949588993400909
94,9.94958868425013
95,9.949588638029454
96,9.949588473673359
97,9.949588086758368
98,9.949587944276061
99,9.9495877592598
100,9.949587466071392
101,9.949586576281561
102,9.949586513693006
103,9.949586508609983
104,9.949586374094991
105,9.949586281559121
106,9.949586281559121
107,9.949586255814083
108,9.949586216536844
109,9.949586194853381
110,9.949586153857325
111,9.94958614678282
112,9.949586101447693
113,9.949586076250483
114,9.94958605943225
115,9.949586035389913
116,9.949586001418766
117,9.949585974650532
118,9.949585861281093
119,9.949585845614678
120,9.949585832666457
121,9.949585791530225
122,9.949585761779332
123,9.949585741976023
124,9.949585723443064
125,9.949585698409578
126,9.949585681565608
127,9.949585654908503
128,9.94958562088685
129,9.949585614224134
130,9.949585608217319
131,9.949585603769336
132,9.949585586155294
133,9.949585580670188
134,9.949585578142603
135,9.949585572752667
136,9.949585566012757
137,9.94958555756105
138,9.949585555947465
139,9.949585554716208
140,9.949585552818775
141,9.949585552234424
142,9.949585551608592
143,9.94958555140218
144,9.949585551158165
145,9.949585550454643
146,9.949585550029056
147,9.949585549857545
148,9.949585549684741
149,9.949585548994932
150,9.949585548567669
151,9.949585548293214
152,9.949585547582913
153,9.949585545933559
154,9.949585544162872
155,9.949585542270711
156,9.949585541164822
157,9.949585539087138
158,9.949585538326517
159,9.949585537220642
160,9.94958553621278
161,9.949585536002473
162,9.949585535763347
163,9.94958553573295
164,9.94958553567848
165,9.94958553561301
166,9.949585535512469
167,9.9495855354469
168,9.949585535344752
169,9.949585535316515
170,9.949585535269676
171,9.949585535168566
172,9.949585535145161
173,9.94958553505694
174,9.949585534987165
175,9.949585534963504
176,9.949585534931515
177,9.949585534919223
178,9.949585534879333
179,9.949585534840637
180,9.94958553469823
181,9.94958553465895
182,9.949585534621576
