iteration,gbest_fitness
0,786.4823269771792
1,271.2730121236003
2,228.03203111180318
3,228.03203111180318
4,143.98367388496445
5,113.49587601676947
6,105.6343049424917
7,93.28123816501284
8,39.03233751542098
9,31.77844026128879
10,25.942256129267914
11,24.01841970299798
12,24.01841970299798
13,19.866683103594795
14,19.866683103594795
15,16.526197716444862
16,16.526197716444862
17,15.441872741604794
18,13.508226281626001
19,13.508226281626001
20,10.918836011136849
21,9.129095569738382
22,9.129095569738382
23,9.129095569738382
24,9.075877806559348
25,8.157385498025212
26,8.081934302362749
27,7.992409127350453
28,7.405826588236382
29,7.405826588236382
30,7.054028978922779
31,6.91740057276649
32,6.91740057276649
33,6.91740057276649
34,6.917155641790332
35,6.866832645064708
36,6.838799449971995
37,6.459113229732816
38,6.459113229732816
39,6.14353141423665
40,6.14353141423665
41,6.032598244587269
42,6.021249403280084
43,6.000119899174671
44,6.000119899174671
45,5.800719497387165
46,5.800719497387165
47,5.796147630798331
48,5.762022674573268
49,5.717833450885729
50,5.717833450885729
51,5.701041269954892
52,5.701041269954892
53,5.67921670069844
54,5.638731103070869
55,5.638731103070869
56,5.638731103070869
57,5.627012341109205
58,5.627012341109205
59,5.62340604766721
60,5.619941442630653
61,5.619941442630653
62,5.619547181993397
63,5.61180655459332
64,5.606117431718541
65,5.606117431718541
66,5.605982512934145
67,5.596974036714413
68,5.534366100895552
69,5.524849354015295
70,5.518171747814385
71,5.5143584802511
72,5.512368624752742
73,5.512368624752742
74,5.487196254885665
75,5.487196254885665
76,5.487196254885665
77,5.487196254885665
78,5.465847727198952
79,5.459598002860251
80,5.4466116144657795
81,5.397901840148793
82,5.391507367485208
83,5.391507367485208
84,5.379116121772764
85,5.377737184011263
86,5.377737184011263
87,5.36613726191547
88,5.34234175761142
89,5.34234175761142
90,5.340971206613302
91,5.319285404680695
92,5.270030423317886
93,5.270030423317886
94,5.259606808231122
95,5.25612477824415
96,5.247398387283778
97,5.238241510814683
98,5.238241510814683
99,5.224408624137507
100,5.216304488793216
101,5.207533299753435
102,5.153417307527945
103,5.12358175120469
104,5.085459424629654
105,5.063556774478018
106,5.000414851212347
107,4.956656569364133
108,4.892597150569443
109,4.827327310346831
110,4.737500908219881
111,4.683654982416696
112,4.602105246513663
113,4.485359532251968
114,4.443531618252781
115,4.360988389588396
116,4.326165793926723
117,4.235953299557334
118,4.23126775316455
119,4.215489446160357
120,4.201343651762331
121,4.201217350782204
122,4.200747943922224
123,4.200747943922224
124,4.122018711403004
125,4.122018711403004
126,4.066417736904233
127,4.03982488342195
128,4.0176660250512
129,3.982831430681041
130,3.961189267800348
131,3.9159029317656877
132,3.8698910133897693
133,3.8381304540011625
134,3.8381304540011625
135,3.803388023541016
136,3.75847638691235
137,3.754734452645423
138,3.726831067942241
139,3.697804844614374
140,3.697804844614374
141,3.6934655518413457
142,3.688407142659594
143,3.675366775429196
144,3.6539164174850276
145,3.646526208684417
146,3.645150328717845
147,3.6316122457749476
148,3.6299379083915646
149,3.6280333951468178
150,3.6190255314610518
151,3.6190255314610518
152,3.6088803958068953
153,3.606912917919412
154,3.6061158099360897
155,3.5935934833769743
156,3.5935934833769743
157,3.5894275070402135
158,3.5894275070402135
159,3.5879712326184343
160,3.5879712326184343
161,3.5628195633448803
162,3.5502550945383464
163,3.5370087418599003
164,3.5370087418599003
165,3.531225758561421
166,3.531225758561421
167,3.5299560446614433
168,3.529543692580104
169,3.529543692580104
170,3.5291842443239356
171,3.528713742125217
172,3.5252426159399834
173,3.5246320049827924
174,3.5243739866440142
175,3.5243739866440142
176,3.5237203786469147
177,3.523714545054003
178,3.5225977233594437
179,3.5221830258850515
180,3.5221830258850515
181,3.521936699170398
182,3.521283106480708
183,3.5212005667315953
184,3.521058397880478
185,3.5205438408124117
186,3.520259452122957
187,3.5201802576284473
188,3.5200166118173573
189,3.5200040321677526
190,3.519837361692568
191,3.5197683190600753
192,3.5196235008736245
193,3.519597416782916
194,3.5195025982262482
195,3.5194889761446433
196,3.5194889761446433
197,3.5194367357634095
198,3.5194011277388078
199,3.5189067275673147
200,3.5189067275673147
201,3.518541936772003
202,3.5183541877758264
203,3.510672094798151
204,3.506327315100829
205,3.501408599785407
206,3.498272299690266
207,3.489245240064542
208,3.4822362068869586
209,3.4712633131396715
210,3.4639908448165624
211,3.4585027291672112
212,3.448558604269637
213,3.4170369417367006
214,3.3981106255155247
215,3.372316329669194
216,3.343781510022457
217,3.3137948013201814
218,3.266191814527772
219,3.194439716283194
220,3.113684205497644
221,3.019541068784571
222,2.899642744411195
223,2.7910837871993066
224,2.705434631973981
225,2.5903818737591413
226,2.5190621117276963
227,2.478598685808202
228,2.409072702638797
229,2.380878573619261
230,2.354584101295342
231,2.335786901584404
232,2.335498199801881
233,2.328287756628651
234,2.3073487396383063
235,2.3018140522722725
236,2.277874659410756
237,2.261366960989883
238,2.256219025185329
239,2.2357769785954416
240,2.2068948559816755
241,2.201599744938544
242,2.1925081565332802
243,2.1766686910169715
244,2.152717588172096
245,2.1461066864629723
246,2.1304009255416028
247,2.124196792584738
248,2.1198052997115293
249,2.1078297306341707
250,2.1032479862250892
251,2.1029115898638775
252,2.1005842648443513
253,2.0918933572381224
254,2.091290855382522
255,2.091290855382522
256,2.091290855382522
257,2.090853788304218
258,2.0908507074679625
259,2.0904892795252312
260,2.0904892795252312
261,2.0904375751321096
262,2.0895399558122056
263,2.0895399558122056
264,2.0892413573610678
265,2.0881180004040676
266,2.087864649277723
267,2.086425010998015
268,2.0859755850641304
269,2.0850182712638023
270,2.084153836144801
271,2.082153922495123
272,2.081532146488759
273,2.078310254265892
274,2.076284481216753
275,2.0751503608986255
276,2.0712070254569133
277,2.066502313801648
278,2.057389513567127
279,2.054662127541585
280,2.049141805777874
281,2.0445828158064976
282,2.0421117793260133
283,2.0376121886577763
284,2.0318317832381285
285,2.0288913871688465
286,2.0259084300007766
287,2.0232411441830065
288,2.0231931576630693
