iteration,gbest_fitness
0,588.5502129925314
1,221.93311863346034
2,136.72510316792875
3,136.72510316792875
4,118.11443995315797
5,103.7496956841219
6,65.91248210036734
7,48.93503217971014
8,48.93503217971014
9,45.1394558943373
10,28.080190116493934
11,21.32258373222143
12,21.32258373222143
13,19.75504413297647
14,18.136641333982567
15,13.826151175130617
16,13.596479799002365
17,13.596479799002365
18,13.596479799002365
19,13.596479799002365
20,13.596479799002365
21,13.08003515411377
22,13.08003515411377
23,12.707642053661944
24,12.707642053661944
25,12.56868429377817
26,12.56868429377817
27,11.440183827257702
28,10.85469776353471
29,10.093763702350206
30,10.093763702350206
31,10.093763702350206
32,10.093763702350206
33,10.02944061508411
34,9.982401677812776
35,9.982401677812776
36,9.982401677812776
37,9.982401677812776
38,9.982401677812776
39,9.982401677812776
40,9.982401677812776
41,9.90025628975928
42,9.730955329187534
43,9.631875555165282
44,9.612768884792745
45,9.608195115387938
46,9.53909373740176
47,9.53909373740176
48,9.53022999158269
49,9.487991100779531
50,9.487991100779531
51,9.449252829665587
52,9.407467263106769
53,9.382122627909476
54,9.350493935478635
55,9.338172082699675
56,9.315177828761174
57,9.295560190967175
58,9.293541650646562
59,9.293541650646562
60,9.293017810712387
61,9.275860740556713
62,9.275860740556713
63,9.241881894222026
64,9.22735920712261
65,9.205256712062578
66,9.187374770631603
67,9.131855150789493
68,9.078523110968643
69,9.042411067912985
70,9.009910626738089
71,8.992219755436679
72,8.987416190748135
73,8.968207642015209
74,8.965955540124721
75,8.938070358204925
76,8.931307691689126
77,8.931307691689126
78,8.92864354685911
79,8.92864354685911
80,8.915502063886187
81,8.899477901931355
82,8.888287867576569
83,8.882986174995771
84,8.858304943812701
85,8.823157256594602
86,8.806848008747203
87,8.780227379749189
88,8.756513606157506
89,8.749751368081156
90,8.731575282869864
91,8.704070094319338
92,8.671350715170052
93,8.654398197851549
94,8.57178505563483
95,8.53484714978671
96,8.46567716806781
97,8.427862607461654
98,8.378689925098891
99,8.336459482156398
100,8.30550804106226
101,8.281383047501599
102,8.257489785396293
103,8.257489785396293
104,8.242448363043822
105,8.230185980313838
106,8.177819551352409
107,8.177819551352409
108,8.16673620277115
109,8.14601486366711
110,8.06659548633999
111,8.059464368924772
112,8.027698897934208
113,8.013011929256317
114,7.999068195935706
115,7.980497697061075
116,7.957565831796892
117,7.9455364377275375
118,7.930530648589741
119,7.9290619755619645
120,7.848115759511089
121,7.8391905894070835
122,7.787681193587004
123,7.725583612658699
124,7.692575040784917
125,7.649864426773897
126,7.565228619054627
127,7.510584644605314
128,7.4365389562371895
129,7.395496004467937
130,7.370331971483148
131,7.307979235786266
132,7.279846052196424
133,7.226630474390645
134,7.193909403842334
135,7.147952613819673
136,7.114975397234498
137,7.113173601092877
138,6.998444780993891
139,6.963424587652197
140,6.955914225472207
141,6.942031745601284
142,6.91715336454203
143,6.86858356315048
144,6.847065555997089
145,6.847065555997089
146,6.847065555997089
147,6.844559084419098
148,6.842719507595366
149,6.810249519732119
150,6.741850619694044
151,6.689514625614557
152,6.659710556868951
153,6.61493949420232
154,6.566872013618606
155,6.5489986242680365
156,6.530038516574944
157,6.513438785190125
158,6.507711309430169
159,6.494645298010097
160,6.488221262049367
161,6.487904182474679
162,6.477743400602895
163,6.476530316044495
164,6.473349554232048
165,6.4702317913800655
166,6.468946255340293
167,6.444420513684799
168,6.428448396346723
169,6.404233341393297
170,6.388819451675247
171,6.364688199480459
172,6.353701572341014
173,6.31112182340886
174,6.250772716363796
175,6.215297546375083
176,6.2036257605310015
177,6.194262819256326
178,6.186232709901082
179,6.182177403538436
180,6.160541715458918
181,6.149043393560689
182,6.140403997635066
183,6.133759306217043
184,6.113880668160148
185,6.11341900743394
186,6.113087538735476
187,6.110667946909299
188,6.109591987456589
189,6.1060792181736865
190,6.099102508269974
191,6.094439836946639
192,6.084773352945414
193,6.083619721450588
194,6.082043503013127
195,6.080254830086032
196,6.075686204237385
197,6.073299358468723
198,6.068685004794535
199,6.062668246520822
200,6.048385035681311
201,6.027890860461653
202,6.018209585778332
203,6.013448265292507
204,6.013448265292507
205,5.994649725474185
206,5.993086122867416
207,5.985778542543967
208,5.985778542543967
209,5.983678043461863
210,5.9829804982535295
211,5.982725758369572
212,5.981542836967735
213,5.981542836967735
214,5.9808349625460275
215,5.978426835316361
216,5.976578667928076
217,5.975555736427577
218,5.975555736427577
219,5.975442655427064
220,5.9743402008769335
221,5.974126636621224
222,5.974026982779079
223,5.9734735430630534
224,5.971860087260758
225,5.969267100850164
226,5.96850650594032
227,5.967042658189284
228,5.96631049103811
229,5.963570835963256
230,5.963570835963256
231,5.961767455681403
232,5.954298771990571
233,5.946605397098707
234,5.940274930914252
235,5.940274930914252
236,5.940041118059194
237,5.9397400083617935
238,5.9392002074498045
239,5.9392002074498045
240,5.9388326821237545
241,5.937267477125048
242,5.937192265871126
243,5.936811514678606
244,5.936782941016421
245,5.9367150138431075
246,5.935342673287115
247,5.935306503629944
248,5.934103465290184
249,5.934103465290184
250,5.934103465290184
251,5.933815188089519
252,5.933643608971658
253,5.932744272831546
254,5.931875319380603
255,5.931304814483872
256,5.931304814483872
257,5.931125026966946
258,5.930396759301424
259,5.930396759301424
260,5.929626404781665
261,5.929136817379941
262,5.928530675474357
263,5.928037188697326
264,5.926738232597187
265,5.926660927038619
266,5.926265544196288
