iteration,gbest_fitness
0,676.4885577862948
1,292.6324350737034
2,155.6918151954949
3,155.6918151954949
4,121.39732361070864
5,120.93033908153771
6,90.76766516869253
7,48.31986712990599
8,39.54574719450771
9,37.42869565571815
10,35.15109017347685
11,20.742513427312005
12,20.742513427312005
13,20.742513427312005
14,18.928794047876856
15,18.232862778244005
16,18.232862778244005
17,18.1291939953566
18,15.747528638399764
19,15.064203120684493
20,14.718294953616525
21,14.367196031815924
22,14.367196031815924
23,14.367196031815924
24,14.010402968426442
25,13.870731905454235
26,13.793557819205674
27,13.556301894721148
28,13.556301894721148
29,12.483732567201253
30,11.760376786414186
31,11.66887050656777
32,10.935093855873244
33,10.823020783796894
34,10.806899430403975
35,10.780354168915435
36,10.771313157341467
37,10.599650775276013
38,10.599650775276013
39,10.254494599903158
40,10.08893571725824
41,10.08893571725824
42,9.768701600506736
43,9.725352922499114
44,9.725352922499114
45,9.710859596334702
46,9.642477496145265
47,9.642477496145265
48,9.507667206236112
49,9.507667206236112
50,9.4816084564625
51,9.4816084564625
52,9.4816084564625
53,9.105412606869965
54,9.105412606869965
55,9.054189438943624
56,9.042838139660123
57,9.042838139660123
58,8.850865518635272
59,8.829062551878078
60,8.829062551878078
61,8.82310971342714
62,8.819403151628244
63,8.803954743300114
64,8.803954743300114
65,8.803954743300114
66,8.802414715028318
67,8.802414715028318
68,8.78622600964021
69,8.760354684933132
70,8.759574341101263
71,8.759197003599844
72,8.748849118708328
73,8.748849118708328
74,8.74081572751318
75,8.735883809954398
76,8.729146024998602
77,8.729146024998602
78,8.726636013131959
79,8.7254771734946
80,8.722308842301798
81,8.722308842301798
82,8.722308842301798
83,8.722308842301798
84,8.719604428222084
85,8.711198630523516
86,8.702875686098404
87,8.693981747355998
88,8.684560802814124
89,8.665399117771711
90,8.648122877970199
91,8.61818220951116
92,8.613828590819324
93,8.611142612705947
94,8.606206651028995
95,8.594643023971098
96,8.587508115707902
97,8.576923911414033
98,8.553906805297574
99,8.54591691345874
100,8.493842585066927
101,8.464600616114794
102,8.407621734831578
103,8.325943711493725
104,8.252586532053732
105,8.132558439328704
106,8.027262586824236
107,7.907132701516576
108,7.874841897528567
109,7.852974490427041
110,7.831083787164989
111,7.80832561849266
112,7.792037974394837
113,7.773084420556221
114,7.769367315883513
115,7.752122043357457
116,7.710931703363942
117,7.677172317669051
118,7.6473704970648155
119,7.634672706248356
120,7.6335489372612555
121,7.6335489372612555
122,7.598130140299009
123,7.576482735582594
124,7.568706315943329
125,7.565315188901195
126,7.558633237373451
127,7.5571892091243456
128,7.5122073928435125
129,7.5122073928435125
130,7.5122073928435125
131,7.496603732289394
132,7.492534875739818
133,7.48947442962411
134,7.4701543188541155
135,7.459668501725967
136,7.443290232089597
137,7.438363525532474
138,7.438363525532474
139,7.438134600801044
140,7.4360278816798395
141,7.433627443057396
142,7.433627443057396
143,7.432443278004584
144,7.429971802291807
145,7.4296574788508805
146,7.428559799302908
147,7.4275692100125745
148,7.424399161635957
149,7.411471440483135
150,7.408597409739861
151,7.407226856623875
152,7.403121972890549
153,7.3984874467423145
154,7.391202471265166
155,7.366550750173689
156,7.363612014791004
157,7.3538483814016065
158,7.349515411525765
159,7.341154216664637
160,7.310843058628464
161,7.309215507380473
162,7.303914543725924
163,7.289176762875437
164,7.279117098711636
165,7.268981837406436
166,7.250832557097195
167,7.249364022418124
168,7.247130136415153
169,7.221002052169074
170,7.21751698021523
171,7.213546106158879
172,7.200963796606802
173,7.176617617380324
174,7.176509724466479
175,7.1672487701324705
176,7.155436207148047
177,7.147427694497695
178,7.136889654717537
179,7.136889654717537
180,7.120238887832668
181,7.09531935501373
182,7.08633472805045
183,7.0520472883163725
184,7.036977648318234
185,6.99432816820554
186,6.9469947929135945
187,6.908034908391823
188,6.869034708739052
189,6.852237795018678
190,6.827149893098486
191,6.824610929636971
192,6.799854322940224
193,6.783611987930459
194,6.767743701660969
195,6.742298303594533
196,6.719666551861408
197,6.672208069901841
198,6.6049295873455565
199,6.537441912451246
200,6.405515499279081
201,6.255753804093661
202,6.121409853800847
203,5.940231552361235
204,5.92962518691729
205,5.894791015694199
206,5.870279607580915
207,5.844074343662067
208,5.838840690506482
209,5.793802252585131
210,5.723946346297712
211,5.712097574477232
212,5.67506777162911
213,5.582086013456385
214,5.571693661486377
215,5.5068698338549025
216,5.4945489092498105
217,5.4699625842821975
218,5.443783703920686
219,5.42634769048896
220,5.346927016474654
221,5.325698211221129
222,5.297373652031971
223,5.283878046345097
224,5.282811767564096
225,5.282811767564096
226,5.27507411129472
227,5.2705284223155875
228,5.2637694233423
229,5.2637694233423
230,5.069434687260311
231,4.960215264753407
232,4.934310474055839
233,4.912598966867693
234,4.909654233638559
235,4.89298375513125
236,4.89298375513125
237,4.889736165293927
238,4.882072428344568
239,4.8818569901350175
240,4.874583029286875
241,4.865655724413942
242,4.859321729585291
243,4.859321729585291
244,4.858559270825957
245,4.85842403412254
246,4.85842403412254
247,4.855242895440915
248,4.854543424464875
249,4.854157559702945
250,4.853925490135358
251,4.852130800273026
