iteration,gbest_fitness
0,1017.1007001088421
1,391.6463945897507
2,286.33020883005605
3,173.2576637750967
4,95.87307397557817
5,95.87307397557817
6,74.50100317631826
7,58.92264979833528
8,58.92264979833528
9,31.907167494736637
10,31.907167494736637
11,31.907167494736637
12,31.493131923736307
13,29.95566735808651
14,28.932520747926137
15,28.843271360489933
16,27.598609540131108
17,27.347279419262893
18,25.331082202718804
19,24.102255046362256
20,20.433458067003727
21,20.122525597125314
22,20.122525597125314
23,18.457666679757466
24,18.457666679757466
25,18.457666679757466
26,18.126135047349223
27,17.68282015929913
28,14.31289435789151
29,14.31289435789151
30,13.758802065279818
31,13.413428331405386
32,11.768636892185294
33,11.356950671749782
34,11.159408692878653
35,11.060402202904912
36,11.02161307878584
37,11.02161307878584
38,10.619936991324746
39,10.271045377328697
40,10.189684182532286
41,9.786948596319199
42,9.42921847594332
43,9.42921847594332
44,9.397895979296813
45,9.350653463986223
46,9.308024092949552
47,9.293370521033632
48,9.293370521033632
49,9.293370521033632
50,9.293370521033632
51,9.09827083499754
52,9.063373944895348
53,9.025980057830449
54,9.018730066288164
55,8.978317156054038
56,8.978317156054038
57,8.978317156054038
58,8.97284704611074
59,8.964201843927954
60,8.963174232517005
61,8.95614038392039
62,8.95614038392039
63,8.948903569209673
64,8.930463261902803
65,8.930463261902803
66,8.930463261902803
67,8.930463261902803
68,8.915613972197006
69,8.915613972197006
70,8.909953592323198
71,8.895241815481176
72,8.875480158485864
73,8.824589731027535
74,8.824589731027535
75,8.824589731027535
76,8.819450607128
77,8.818574154477307
78,8.812703766063533
79,8.799319016789477
80,8.778130855216562
81,8.772971236526534
82,8.772094175369904
83,8.75372139357145
84,8.75372139357145
85,8.748341074778292
86,8.73954029585039
87,8.670895243222521
88,8.653420641617043
89,8.604839437894366
90,8.546869959560867
91,8.527031063098597
92,8.49916014853128
93,8.486390632369423
94,8.475576238322265
95,8.472672877536727
96,8.463862574483823
97,8.451405502477714
98,8.44432713337378
99,8.442734657900077
100,8.437434157696133
101,8.425732247642753
102,8.413552385080157
103,8.403176853174354
104,8.403176853174354
105,8.394460906913443
106,8.371783835080608
107,8.363060834315313
108,8.359063843360675
109,8.358213287208821
110,8.355527364148118
111,8.355527364148118
112,8.34425065870105
113,8.31978873296188
114,8.316506583863367
115,8.292195835579133
116,8.279860299748803
117,8.273663100498824
118,8.259890650988963
119,8.257454688999005
120,8.248419062499512
121,8.228381551206082
122,8.223158170962261
123,8.219510769042248
124,8.202010644685782
125,8.112417239197775
126,8.054304274311322
127,8.008461582109044
128,7.954479065721781
129,7.9390355751192185
130,7.873846086386861
131,7.8318660541352365
132,7.732653117135072
133,7.694453336166336
134,7.68823180697983
135,7.674635396460251
136,7.662256655053657
137,7.657416989191113
138,7.657416989191113
139,7.657416989191113
140,7.656770280000895
141,7.656529628580659
142,7.654952139020399
143,7.652611169576159
144,7.6521276246665675
145,7.651864762392604
146,7.651864762392604
147,7.651477631372655
148,7.651197314866553
149,7.650025707871218
150,7.648380188678472
151,7.648380188678472
152,7.645399220096838
153,7.643937743253103
154,7.642277130560731
155,7.641048178659862
156,7.641048178659862
157,7.641048178659862
158,7.641048178659862
159,7.640930829756352
160,7.640679602360916
161,7.6404365733328135
162,7.640143385486622
163,7.639974975948978
164,7.637471484669514
165,7.6350646640922815
166,7.6316881247496
167,7.629352581654459
168,7.627876673266815
169,7.626826392336691
170,7.626050538193613
171,7.624458726130351
172,7.6234434206668915
173,7.623261306738166
174,7.623193667395858
175,7.622243234526774
176,7.621911392123798
177,7.621320135560133
178,7.621320135560133
179,7.621277606604366
180,7.620704108954568
181,7.6204905398458855
182,7.620011672712763
183,7.6197936525937875
184,7.6197936525937875
185,7.619728321926894
186,7.61946277650786
187,7.619141372747363
188,7.619021813488706
189,7.619021813488706
190,7.618826717230615
191,7.618826717230615
192,7.6180275929157215
193,7.61681195802755
194,7.6162536863961305
195,7.614735625586678
196,7.614145370258377
197,7.613885034027177
198,7.610941051219222
199,7.608796627606124
200,7.6068229452146205
201,7.606746548466731
202,7.6048294386752495
203,7.602437540645063
204,7.602374136077307
205,7.601554603353604
206,7.601166241686235
207,7.5996293352943285
208,7.599537225450259
209,7.597836522307365
210,7.596200755095049
211,7.594328215741205
212,7.592707133003032
213,7.591349739767891
214,7.589866809629697
215,7.588818043574889
216,7.587972276750461
217,7.585755626499683
218,7.584232381503908
219,7.584057820850065
220,7.5812007598646804
221,7.579601052651786
222,7.575092615702861
223,7.571310939671568
224,7.567088054004216
225,7.564789237335079
226,7.562245037405731
227,7.5587799958310935
228,7.5534754929213745
229,7.550448757008995
230,7.542354608676602
231,7.535499898456898
232,7.528110788794905
233,7.523707321354516
234,7.510507561474963
235,7.50328481842703
236,7.495453663183125
237,7.484610421510977
238,7.48423961503663
239,7.481653024333488
240,7.4786375144288755
241,7.472456840982055
242,7.465484633527582
243,7.458811678478746
244,7.451174019076179
245,7.445182254446364
246,7.444724880032107
247,7.434052772778409
248,7.432473853570018
249,7.430454467416354
250,7.424276279587864
251,7.423755942621602
252,7.423491917073061
253,7.422090459976106
254,7.420487540844594
255,7.419851795047129
256,7.419234719814037
257,7.4178421401775685
258,7.417502124675899
259,7.4173788070922475
260,7.416902937346352
261,7.4158800027351095
262,7.415586096658552
263,7.414724986825124
264,7.414616519992647
265,7.414434135340514
266,7.414235604225179
267,7.413887295146695
268,7.413517858210801
269,7.413066101414477
270,7.4116883571777565
271,7.4110704202852755
272,7.4110409291226915
273,7.41055829174196
274,7.409706410594915
275,7.403980752008053
276,7.402358377455499
277,7.40094862843485
278,7.392486805520802
279,7.391048283792312
280,7.38589027019397
281,7.381881050802333
282,7.375374607202749
283,7.3700123822380315
284,7.363065582340391
285,7.357292207953248
286,7.350768190563574
287,7.346690360134183
288,7.341539644929192
289,7.331855043307141
290,7.311211031779967
291,7.310504155312287
292,7.294102413451137
293,7.282556297268462
294,7.270913063460839
295,7.206473841230357
296,7.174277153533024
297,7.123952050748152
298,7.105441187761732
299,7.0274592987695526
300,6.988542716523235
301,6.9800298544853385
302,6.975881634040156
303,6.946449679489566
304,6.946359970332909
305,6.94166693816616
306,6.934866768436011
307,6.925883392392705
308,6.921038359159178
309,6.912259106008646
310,6.903819674613041
311,6.899741739232628
312,6.896807415082686
313,6.89000134275447
314,6.880179265968846
315,6.8711070051902485
316,6.851550164741597
317,6.824466616978831
318,6.809332855295699
319,6.788180443134804
320,6.779559602045853
321,6.775795931581433
322,6.774692485497095
323,6.773290062163923
324,6.773013292075885
325,6.772430661983872
326,6.771679108982959
327,6.771391183422248
328,6.770220234749015
329,6.768171168572291
330,6.7680344082495
331,6.76405407238748
332,6.76200979548187
333,6.755273723945936
334,6.75350459827559
335,6.7492757786729065
336,6.746266528101072
337,6.745094007999905
338,6.741116804211562
339,6.736711908983243
340,6.736711908983243
341,6.735983738765635
342,6.734875177421806
343,6.734875177421806
344,6.734670217519717
345,6.734670217519717
346,6.734528662166015
347,6.734206197744226
348,6.733453652478457
349,6.732614476822563
350,6.732198500874848
351,6.731229457214967
352,6.730060131086624
353,6.729097408757539
354,6.726478670383727
355,6.72392046293657
356,6.722784317052335
357,6.71808102550425
358,6.7172531862319085
359,6.714637225627638
360,6.714581274359638
361,6.7138015704404825
362,6.7130383008252466
363,6.7130383008252466
364,6.712652299843191
365,6.711091703755946
366,6.710506632258262
367,6.710183369430654
368,6.709753169824461
369,6.7094367684000265
370,6.709349517869056
371,6.709075136691308
372,6.709007620592441
373,6.708964543901821
374,6.708944803521737
375,6.708342733751939
376,6.70667607788036
377,6.706616434557899
378,6.706616434557899
379,6.706510094928898
380,6.706247776580742
381,6.706247776580742
382,6.7061976216254315
383,6.705448645123633
384,6.705006531138853
385,6.704137289083782
386,6.703323156200317
387,6.701843941804456
388,6.700998657560616
389,6.699814155418347
390,6.696778349731653
391,6.693568766014251
392,6.691582656428712
393,6.689823889333739
394,6.687595018379891
395,6.68647921977491
396,6.684369974137237
397,6.6827836495153825
398,6.68040187587013
399,6.677587775322539
400,6.674125440367903
401,6.669614321115015
402,6.666535027578721
403,6.664000653234366
404,6.662037443299938
405,6.655391665205758
406,6.651689848999532
407,6.650816919504709
408,6.650816919504709
409,6.6507406139024585
410,6.647993428559481
411,6.646999860697829
412,6.64573179654805
413,6.644280435750632
414,6.643299397184585
415,6.640432420666566
416,6.6358244717055666
417,6.634311199465252
418,6.62881383960914
419,6.626037221748074
420,6.625221571982105
421,6.621709526484922
422,6.6198174047627445
423,6.615707085650194
424,6.613876560768228
425,6.61175483193407
426,6.61175483193407
427,6.610874703820357
428,6.609405092238323
429,6.608633085414866
430,6.608633085414866
431,6.60837423028974
432,6.60837423028974
433,6.60837423028974
434,6.608373946809496
435,6.6082535825362845
436,6.608217002990216
437,6.608201538871738
438,6.608155500218236
439,6.608047367105741
440,6.608047367105741
441,6.60793202619796
442,6.607888567460272
443,6.607870125019981
444,6.607725682374927
445,6.607725682374927
446,6.6075853283851185
447,6.60741091105149
448,6.607106338318015
449,6.606862563152883
450,6.606749386614251
451,6.604627685852103
452,6.603218918025839
453,6.49127295085065
454,6.477425819322384
455,6.477425819322384
456,6.477425819322384
457,6.451874922906867
458,6.44377452038915
459,6.44377452038915
460,6.442344101492386
461,6.44150054097868
462,6.44135849500795
463,6.439169344766918
464,6.437136114580848
465,6.4368422422179306
466,6.435751548648844
467,6.435183271553592
468,6.434076569796561
469,6.433381818927797
470,6.43313207200258
471,6.431277277004194
472,6.429444478115566
473,6.42257746932918
474,6.420158453377061
475,6.418432001612608
476,6.413644324326798
477,6.409899883451183
478,6.408313297566316
479,6.406155294651625
480,6.404806007055291
481,6.402227791995296
482,6.401792350733924
483,6.401287613883384
484,6.401287613883384
485,6.401005539775044
486,6.401005539775044
487,6.400803417389375
488,6.400232398967117
489,6.400232398967117
490,6.400072642787492
491,6.399947394911476
492,6.39973084950956
493,6.399675131987598
494,6.399528197559015
495,6.399443269655978
496,6.399193016614751
497,6.399128521049803
498,6.399025308592986
499,6.398831043157853
500,6.398745463812618
501,6.398500678618856
502,6.398100764145052
503,6.398017837456832
504,6.3977138945818
505,6.397687142847836
506,6.397687142847836
507,6.397656282847626
508,6.397656282847626
509,6.397656282847626
510,6.397656282847626
511,6.39764135326177
512,6.397639508177084
513,6.397639508177084
514,6.397639508177084
515,6.397615720825475
516,6.397610623628852
517,6.397513084772028
518,6.397359007906511
519,6.397324422579556
520,6.397245593374242
521,6.39717644230853
522,6.397142755636418
523,6.3971097684334755
524,6.397086207690374
525,6.397049839328829
526,6.397036008555369
527,6.396991710906091
528,6.3969455232350585
529,6.3968843388048855
530,6.396826426535089
531,6.396572200988872
532,6.396520136750592
533,6.396305738856676
534,6.3961166268415734
535,6.395735036844596
536,6.395151145087896
537,6.394513631845688
538,6.394132101971695
539,6.394015325310477
540,6.3937252058762395
541,6.39364528782624
542,6.393578045208781
543,6.393496365622941
544,6.393474088713953
545,6.39336684281305
546,6.39328121579028
547,6.393031916931504
548,6.392854456016304
549,6.39261393013712
550,6.392328116730951
551,6.391861481307309
552,6.391333027043451
553,6.391004437097041
554,6.39055881858803
555,6.390500574675849
556,6.390468999393663
557,6.390349636514966
558,6.390326932965751
559,6.390287066604755
560,6.390281853851098
561,6.390270784698988
562,6.390252887668638
563,6.390168211501686
564,6.390168211501686
565,6.3900941052016575
566,6.390090030524303
567,6.389986977971347
568,6.38979839557398
569,6.389417709310703
570,6.389098754813365
571,6.388744120798531
572,6.388302589781979
573,6.3880440958107485
574,6.387996168665444
575,6.387965092794779
576,6.3878399990277055
577,6.3877532502020085
578,6.387686768070347
579,6.387664679551422
580,6.387662982028756
581,6.387648731122294
582,6.387640217065178
583,6.387609780663583
584,6.387609780663583
585,6.387509671728854
586,6.387430363908464
587,6.387142680682194
588,6.38702094151575
589,6.386832166106448
590,6.3866029448148485
591,6.386275288683039
592,6.386045414621555
593,6.385490071045032
594,6.385087742740138
595,6.384604541934285
596,6.384352806282198
597,6.384176986598054
598,6.383910365362922
599,6.383791962849459
600,6.383719672624074
601,6.383707332197526
602,6.3836978266233
603,6.38368178580522
604,6.383672354150377
605,6.383649835937739
606,6.383614282592781
607,6.383603265123107
608,6.383567291834167
609,6.383498730777808
610,6.383471789529471
611,6.383458472197576
612,6.383452675883452
613,6.383445287749443
614,6.383434723074746
615,6.383424719519949
616,6.383421455114343
617,6.383417805314929
618,6.383406956926214
619,6.383406367232974
620,6.38339365266859
621,6.383367396336348
622,6.383339681456903
623,6.383326641276111
624,6.383297909887845
625,6.383270836891855
626,6.3832278870821035
627,6.383190199422998
628,6.383146586587389
629,6.383133849642606
630,6.383119747988752
631,6.383102938860203
632,6.3830872585531395
633,6.383044662789099
634,6.383029782483304
635,6.383029782483304
636,6.383020826233198
637,6.383019600637466
638,6.383000721829275
639,6.3829938816142855
640,6.3829931042120425
641,6.38296292811191
642,6.3829423851023375
643,6.382925164222412
644,6.382894968515109
645,6.38281684040824
646,6.382760929439548
647,6.3826586237918725
648,6.382581661464239
649,6.382539987689893
650,6.38245857707205
651,6.3824365105739815
652,6.382360727511649
653,6.38220550800619
654,6.382176516142079
655,6.38204684051962
656,6.381987895799593
657,6.381810511210231
658,6.381555073244128
659,6.381354223460228
660,6.381204812027711
661,6.380870246763022
662,6.380760004781618
663,6.3801677560944565
664,6.379648559111015
665,6.3793542202307085
666,6.378867174368892
667,6.378336962152167
668,6.377961910449191
669,6.377587926024091
670,6.377293038515156
671,6.377009227105674
672,6.3768148976426104
673,6.376466988937267
674,6.376222824499762
675,6.375812955034683
676,6.375610338256873
677,6.3750643398526305
678,6.37449657276084
679,6.3735829893733875
680,6.372952202772876
681,6.3726338957086055
682,6.372183214518757
683,6.371798799661007
684,6.37149820376272
685,6.371214140864561
686,6.370625084782233
687,6.369886861270064
688,6.368730861593306
689,6.367575894282185
