iteration,gbest_fitness
0,1017.1007001088421
1,325.9375175034113
2,135.43375492706826
3,60.43751997049414
4,23.686632747331608
5,22.492846209511978
6,19.770071474147688
7,17.964702227115303
8,16.219975838581654
9,15.232588246588099
10,13.632706883426359
11,11.65074172809387
12,10.626588419578972
13,10.193077276315424
14,10.026486750696938
15,9.685976813293502
16,9.505451907420627
17,9.45892667530144
18,9.303599319718867
19,8.99479586916744
20,8.889110689493258
21,8.874903644617913
22,8.824446088856797
23,8.804519507110014
24,8.792653572779138
25,8.768178412604101
26,8.759042530576933
27,8.728073343746049
28,8.723518641647885
29,8.718712660651905
30,8.703613283374466
