iteration,gbest_fitness
0,792.3622603738295
1,313.8647884475166
2,209.34662794573296
3,130.27676891840912
4,106.15410455295341
5,92.40958094680903
6,74.18460473028458
7,32.477468050846134
8,17.449938873256347
9,13.216735408486864
10,13.216735408486864
11,11.373868103951276
12,10.74508284551203
13,10.661478074897731
14,10.204358188501688
15,9.853510812879863
16,9.30497974198862
17,9.045203930335786
18,8.86576860089492
19,8.806233672083026
20,8.673307408616923
21,8.654013911535799
22,8.59638070148081
23,8.546929956836504
24,8.508081808171747
25,8.469679730321664
26,8.432100640967468
27,8.403677597951141
28,8.372275959754818
29,8.349386492669936
30,8.328793761497021
