iteration,gbest_fitness
0,983.941713642481
1,345.6100835618113
2,59.43125873723676
3,45.27847971210798
4,45.27847971210798
5,39.30567336078795
6,25.196096908305375
7,18.80768157569628
8,16.45528377004593
9,12.788968300819057
10,11.077279278629813
11,9.104139647604118
12,7.94573213449352
13,7.665914572374854
14,7.619039921156752
15,7.456430886917486
16,7.276066595475337
17,7.164850708755623
18,7.087543960448352
19,7.039137946763838
20,7.01151842831438
21,6.943307837999881
22,6.8988405732252325
23,6.877703008693155
24,6.8542660615563396
25,6.762387936392876
26,6.721251856798467
27,6.679428291397326
28,6.6512192783250175
29,6.621652329414491
30,6.595058935924373
