iteration,gbest_fitness
0,108.50255617562321
1,92.5668797580783
2,82.55889515438344
3,63.192791560030216
4,60.62655737472009
5,54.79491633795953
6,50.45749932743706
7,42.131140845244985
8,37.624264462608735
9,34.01116262737335
10,33.05512869649699
11,29.4025769002655
12,28.84584419907104
13,28.729104664686787
14,28.54189087383395
15,28.338484458561027
16,27.908979190788003
17,27.713603531984106
18,27.39204607359676
19,27.240261187419236
20,27.202667223017713
21,27.13283124676603
22,27.090062848798894
23,27.066639619813714
24,27.04682125221818
25,27.028311646653037
26,27.013255746030794
27,27.001948909599193
28,26.984683749012746
29,26.9756609274947
30,26.970372254116
