iteration,gbest_fitness
0,114.79867085523597
1,85.5263732551396
2,63.25364233247002
3,50.98603317530065
4,50.98603317530065
5,50.98603317530065
6,50.98603317530065
7,41.52657338754546
8,28.542784993073866
9,27.43002738546697
10,27.22946156622406
11,24.4794552895558
12,23.162579714129507
13,20.738207733372803
14,19.50758078341684
15,18.757268805902598
16,17.05110525552648
17,16.54184920615984
18,16.015431043183185
19,15.865973162398774
20,15.645414050619479
21,15.436920745161302
22,15.361315906777747
23,15.302216643979477
24,14.660175688231945
25,14.399488373227882
26,14.360550676663564
27,14.28773417156384
28,14.165718733568355
29,14.131093133198704
30,14.11300956444785
