iteration,gbest_fitness
0,109.43376431343442
1,101.96610491264836
2,79.22389591450377
3,74.67664177302035
4,54.25838712967022
5,47.90276356287199
6,40.81928011815514
7,40.81928011815514
8,39.782485522201775
9,36.23807962680215
10,27.87717691782612
11,25.93996606916572
12,22.10562701557295
13,20.943648590543688
14,19.266937515288944
15,18.57395141162587
16,18.216727525111594
17,18.00373400475121
18,17.54758000435629
19,17.225321420491653
20,16.821151922176924
21,16.418292840186197
22,16.08801838615193
23,15.776967782293823
24,15.499944104926342
25,15.327795222423106
26,15.112510905871034
27,14.960859470499656
28,14.864286390971287
29,14.791790638565843
30,14.712527622771404
