iteration,gbest_fitness
0,102.95286667003938
1,62.11050788540539
2,57.890851755911065
3,55.338021535296306
4,51.914487522332806
5,47.96506909431422
6,45.29329620354367
7,42.62055394892644
8,40.860544451475874
9,40.37585289915914
10,39.6391489363131
11,38.78674465661679
12,38.21389691585763
13,37.80531599272845
14,37.7576795232373
15,37.73684036383992
16,37.371364694328655
17,37.24499471683411
18,37.13929150917032
19,37.114409946359224
20,37.07175614705625
21,37.05477030020576
22,37.042408319859454
23,37.01574338309187
24,37.004616327788945
25,36.989277128072416
26,36.98146727440485
27,36.956759141146236
28,36.93390816885731
29,36.910564007558364
30,36.897262568254376
