iteration,gbest_fitness
0,609.7972162997172
1,139.0659904039199
2,117.76794935758143
3,73.44097170501207
4,63.742258221424805
5,45.74640057696288
6,36.53269724494403
7,31.73531119515556
8,26.81750133681443
9,23.365762386965404
10,20.106197185003776
11,18.900593022478716
12,18.145751162452203
13,16.682580753394653
14,15.768328045586934
15,15.314561348613166
16,14.680488970387877
17,14.288749003006835
18,13.935275315715558
19,13.623750744111703
20,13.42934496286217
21,13.259474225737089
22,13.145823817951703
23,12.947249708161399
24,12.831634585619597
25,12.707123416757833
26,12.612974586961645
27,12.508455901484048
28,12.426554757437984
29,12.368378386118705
30,12.331649839320232
