iteration,gbest_fitness
0,113.61257701307407
1,93.44893410863908
2,84.89479595829833
3,73.84139875710797
4,64.76404355659064
5,56.260413245147085
6,53.71396344630943
7,53.71396344630943
8,47.316059360012694
9,47.316059360012694
10,47.316059360012694
11,24.795917376770916
12,24.43986835595088
13,24.43986835595088
14,23.0937626864211
15,23.0937626864211
16,23.0937626864211
17,13.784676586222247
18,13.784676586222247
19,13.784676586222247
20,13.080992129394318
21,12.730245523750824
22,12.63020180694214
23,11.533778178349849
24,10.568010118794987
25,9.145086505673149
26,8.14477044136116
27,7.5189645943587635
28,6.556546505955325
29,6.42747002870405
30,5.746643985570671
31,5.621148475100043
32,5.4500995120537965
33,5.420173979829286
34,5.339922606693463
35,5.3204808880818035
36,5.2796616804141365
37,5.260469111831981
38,5.252422320203991
39,5.252410028775785
40,5.248240195577225
41,5.238769089225897
42,5.2387249351773875
43,5.2174571389014375
44,5.193436125167139
45,5.183335436229925
46,5.183335436229925
47,5.142942966712994
48,5.087522344797065
49,5.059915791798403
50,5.026716713423696
51,5.020681847700246
52,5.017392880114727
53,5.000923566845401
54,4.99867295037933
55,4.995967031660797
56,4.992985932971351
57,4.988409187109298
58,4.983132661046113
59,4.981930076466028
60,4.979428524952652
61,4.978873027737848
62,4.978582388973493
63,4.978427294018033
64,4.978284712616485
65,4.977999156731457
66,4.9779486611543575
67,4.977905543406479
68,4.977799247225747
69,4.977625538538646
70,4.977410112633834
71,4.977185184402998
72,4.97698355214078
73,4.976916818204046
74,4.9763338593351705
75,4.976027785383579
76,4.97595836942547
77,4.975825060143762
78,4.975766809156582
79,4.975670135207878
80,4.975571598057726
81,4.975411079520896
82,4.9752561340537795
83,4.975172094129917
84,4.975059759488886
85,4.974942475046106
86,4.974934654797821
87,4.974924197584016
88,4.974889734279174
89,4.974884757002883
90,4.974863375865823
91,4.974858520593813
92,4.974854213955382
93,4.974847919472495
94,4.974836073038858
95,4.974826231871333
96,4.97481855969356
97,4.9748128593592895
98,4.974812124562732
99,4.974810884594078
100,4.974807035415509
101,4.974805664529185
102,4.974804642138224
103,4.9748042227898
104,4.974803053219631
105,4.974800820500647
106,4.974798842577314
107,4.974798384774218
108,4.974797696778495
109,4.974797180577454
110,4.974796739388552
111,4.974796616038759
112,4.974796475576099
113,4.9747962985822625
114,4.9747962827183585
115,4.974796171694706
116,4.974796055707415
117,4.974795849778758
118,4.974795613742316
119,4.974795539584946
120,4.974795453500519
121,4.974795414419134
122,4.974795367776068
123,4.974795325750364
124,4.974795319161743
125,4.974795309786629
126,4.974795305033581
127,4.974795301154316
128,4.974795301154316
129,4.974795297824471
130,4.974795294894534
131,4.97479529372535
132,4.974795293280607
133,4.974795292136477
134,4.974795291234287
135,4.974795291112926
136,4.974795290403236
137,4.9747952900114
138,4.974795289427917
139,4.974795288553764
140,4.974795288290466
141,4.974795287959978
142,4.97479528790592
143,4.9747952875001005
144,4.9747952873956365
145,4.9747952873956365
146,4.974795287380431
147,4.974795287366916
148,4.97479528724476
149,4.974795287195832
150,4.974795287027106
151,4.974795286936057
152,4.9747952867794965
153,4.974795286614366
154,4.974795286554354
155,4.974795286446721
156,4.974795286306502
157,4.974795286101141
158,4.974795285918418
159,4.974795285839605
160,4.9747952856868665
161,4.9747952855800435
162,4.974795285566998
163,4.974795285555317
164,4.974795285545625
165,4.974795285542626
166,4.974795285542626
167,4.974795285530604
168,4.974795285530604
169,4.974795285525701
170,4.97479528552212
171,4.97479528551834
172,4.974795285514219
173,4.974795285513409
174,4.97479528551203
175,4.974795285509586
176,4.974795285507852
177,4.9747952855057775
178,4.974795285502196
179,4.974795285496668
180,4.9747952854957305
181,4.974795285493926
182,4.974795285492746
183,4.974795285491311
184,4.974795285490757
185,4.974795285489677
186,4.974795285488796
187,4.97479528548655
188,4.974795285484134
189,4.974795285482372
190,4.974795285479956
191,4.974795285477825
192,4.974795285475295
193,4.974795285474627
194,4.974795285472794
195,4.974795285471146
196,4.974795285470293
197,4.974795285469668
198,4.974795285469426
199,4.974795285469426
200,4.974795285469327
201,4.974795285469156
202,4.974795285468986
203,4.974795285468971
204,4.974795285468872
205,4.97479528546873
206,4.974795285468673
207,4.9747952854685025
208,4.9747952854683035
209,4.974795285467792
210,4.974795285467607
211,4.97479528546755
212,4.974795285467351
213,4.9747952854672235
214,4.974795285467181
215,4.974795285467124
216,4.974795285466968
217,4.974795285466882
218,4.974795285466797
219,4.974795285466698
220,4.974795285466612
221,4.97479528546657
222,4.974795285466541
223,4.974795285466513
224,4.974795285466513
225,4.974795285466513
226,4.974795285466513
227,4.974795285466513
228,4.974795285466513
229,4.974795285466513
230,4.974795285466513
231,4.974795285466513
232,4.974795285466513
233,4.974795285466513
234,4.974795285466513
235,4.974795285466513
236,4.974795285466513
237,4.974795285466513
238,4.974795285466513
239,4.974795285466513
240,4.974795285466513
241,4.974795285466513
242,4.974795285466513
243,4.974795285466513
244,4.974795285466513
245,4.974795285466513
246,4.974795285466513
247,4.974795285466513
248,4.974795285466513
249,4.974795285466513
250,4.974795285466513
251,4.974795285466513
252,4.974795285466513
253,4.974795285466513
254,4.974795285466513
255,4.974795285466513
256,4.974795285466513
257,4.974795285466513
258,4.974795285466513
259,4.974795285466513
260,4.974795285466513
261,4.974795285466513
262,4.974795285466513
263,4.974795285466513
264,4.974795285466513
265,4.974795285466513
266,4.974795285466513
267,4.974795285466513
268,4.974795285466513
269,4.974795285466513
270,4.974795285466513
271,4.974795285466513
272,4.974795285466513
273,4.974795285466513
274,4.974795285466513
275,4.974795285466513
276,4.974795285466513
277,4.974795285466513
278,4.974795285466513
279,4.974795285466513
280,4.974795285466513
281,4.974795285466513
282,4.974795285466513
283,4.974795285466513
284,4.974795285466513
285,4.974795285466513
286,4.974795285466513
287,4.974795285466513
288,4.974795285466513
289,4.974795285466513
290,4.974795285466513
291,4.974795285466513
292,4.974795285466513
293,4.974795285466513
294,4.974795285466513
295,4.974795285466513
296,4.974795285466513
297,4.974795285466513
298,4.974795285466513
299,4.974795285466513
300,4.974795285466513
301,4.974795285466513
302,4.974795285466513
303,4.974795285466513
304,4.974795285466513
305,4.974795285466513
306,4.974795285466513
307,4.974795285466513
308,4.974795285466513
309,4.974795285466513
310,4.974795285466513
311,4.974795285466513
312,4.974795285466513
313,4.974795285466513
314,4.974795285466513
315,4.974795285466513
316,4.974795285466513
317,4.974795285466513
318,4.974795285466513
319,4.974795285466513
320,4.974795285466513
321,4.974795285466513
322,4.974795285466513
323,4.974795285466513
324,4.974795285466513
325,4.974795285466513
326,4.974795285466513
327,4.974795285466513
328,4.974795285466513
329,4.974795285466513
330,4.974795285466513
331,4.974795285466513
332,4.974795285466513
333,4.974795285466513
334,4.974795285466513
335,4.974795285466513
336,4.974795285466513
337,4.974795285466513
338,4.974795285466513
339,4.974795285466513
340,4.974795285466513
341,4.974795285466513
342,4.974795285466513
343,4.974795285466513
344,4.974795285466513
345,4.974795285466513
346,4.974795285466513
347,4.974795285466513
348,4.974795285466513
349,4.974795285466513
350,4.974795285466513
351,4.974795285466513
352,4.974795285466513
353,4.974795285466513
354,4.974795285466513
355,4.974795285466513
356,4.974795285466513
357,4.974795285466513
358,4.974795285466513
359,4.974795285466513
360,4.974795285466513
361,4.974795285466513
362,4.974795285466513
363,4.974795285466513
364,4.974795285466513
365,4.974795285466513
366,4.974795285466513
367,4.974795285466513
368,4.974795285466513
369,4.974795285466513
370,4.974795285466513
371,4.974795285466513
372,4.974795285466513
373,4.974795285466513
374,4.974795285466513
375,4.974795285466513
376,4.974795285466513
377,4.974795285466513
378,4.974795285466513
379,4.974795285466513
380,4.974795285466513
381,4.974795285466513
382,4.974795285466513
383,4.974795285466513
384,4.974795285466513
385,4.974795285466513
386,4.974795285466513
387,4.974795285466513
388,4.974795285466513
389,4.974795285466513
390,4.974795285466513
391,4.974795285466513
392,4.974795285466513
393,4.974795285466513
394,4.974795285466513
395,4.974795285466513
396,4.974795285466513
397,4.974795285466513
398,4.974795285466513
399,4.974795285466513
400,4.974795285466513
401,4.974795285466513
402,4.974795285466513
403,4.974795285466513
404,4.974795285466513
405,4.974795285466513
406,4.974795285466513
407,4.974795285466513
408,4.974795285466513
409,4.974795285466513
410,4.974795285466513
411,4.974795285466513
412,4.974795285466513
413,4.974795285466513
414,4.974795285466513
415,4.974795285466513
416,4.974795285466513
417,4.974795285466513
418,4.974795285466513
419,4.974795285466513
420,4.974795285466513
421,4.974795285466513
422,4.974795285466513
423,4.974795285466513
424,4.974795285466513
425,4.974795285466513
426,4.974795285466513
427,4.974795285466513
428,4.974795285466513
429,4.974795285466513
430,4.974795285466513
431,4.974795285466513
432,4.974795285466513
433,4.974795285466513
434,4.974795285466513
435,4.974795285466513
436,4.974795285466513
437,4.974795285466513
438,4.974795285466513
439,4.974795285466513
440,4.974795285466513
441,4.974795285466513
442,4.974795285466513
443,4.974795285466513
444,4.974795285466513
445,4.974795285466513
446,4.974795285466513
447,4.974795285466513
448,4.974795285466513
449,4.974795285466513
450,4.974795285466513
451,4.974795285466513
452,4.974795285466513
453,4.974795285466513
454,4.974795285466513
455,4.974795285466513
456,4.974795285466513
457,4.974795285466513
458,4.974795285466513
459,4.974795285466513
460,4.974795285466513
461,4.974795285466513
462,4.974795285466513
463,4.974795285466513
464,4.974795285466513
465,4.974795285466513
466,4.974795285466513
467,4.974795285466513
468,4.974795285466513
469,4.974795285466513
470,4.974795285466513
471,4.974795285466513
472,4.974795285466513
473,4.974795285466513
474,4.974795285466513
475,4.974795285466513
