iteration,gbest_fitness
0,114.39321900545723
1,72.6226264879646
2,53.487239627852055
3,53.487239627852055
4,53.487239627852055
5,53.48624228342092
6,40.587612225988224
7,40.587612225988224
8,28.677550793314467
9,28.677550793314467
10,22.286277360658104
11,16.74634756601617
12,16.74634756601617
13,15.778365549515186
14,15.778365549515186
15,13.59679141005816
16,13.59679141005816
17,12.392179772091623
18,12.370078591160905
19,11.156916499386682
20,10.72634108794837
21,10.29542201348471
22,8.50671456575229
23,8.00299251672162
24,8.00299251672162
25,7.622624854819975
26,7.30367150625429
27,6.685182289716209
28,6.556693134449645
29,6.498097785195384
30,6.379055608661616
31,6.379055608661616
32,6.254430223559467
33,6.245172387570747
34,6.242035294323031
35,6.145110163938398
36,6.123648020494329
37,6.119314317421384
38,6.090290824928061
39,6.074431735669492
40,6.0467537518266
41,6.032529025598819
42,6.031678930388182
43,6.0256395963893254
44,6.022972111301584
45,6.0212612915881465
46,6.020474148120272
47,6.015607114863741
48,6.007222603567328
49,6.006487942409876
50,6.004098471858285
51,5.999914667591071
52,5.9934912591950535
53,5.991927127411401
54,5.988718799897441
55,5.987222561718539
56,5.982920959946114
57,5.981876991736058
58,5.981611103511511
59,5.980902935806526
60,5.978953111693556
61,5.978503264317965
62,5.976383439330817
63,5.974335441941136
64,5.974165385989153
65,5.973320514550693
66,5.972767376263562
67,5.972522580599161
68,5.97120293561693
69,5.970897479940703
70,5.970897479940703
71,5.970609737802661
72,5.970442771962752
73,5.970375571125146
74,5.970253325167235
75,5.97018915883217
76,5.970176651403676
77,5.970119576532696
78,5.970080964556445
79,5.970045487308468
80,5.9700109758677655
81,5.970003641131683
82,5.969993076751791
83,5.969985010633707
84,5.969960713480049
85,5.969954589062439
86,5.969944756729589
87,5.969930893768947
88,5.969917094288434
89,5.969917094288434
90,5.9699097480516485
91,5.9698906265910665
92,5.969873954507037
93,5.969814567183519
94,5.969787266249625
95,5.9697800263672605
96,5.969779314446171
97,5.969775550272374
98,5.9697754498108395
99,5.969773357193446
100,5.9697721214787975
101,5.969770583361566
102,5.9697695248603395
103,5.96976861185135
104,5.969767315761189
105,5.969765458305417
106,5.969765024530076
107,5.969763277622619
108,5.969762999544116
109,5.96976189707172
110,5.969761691920496
111,5.96976083303926
112,5.969759464093997
113,5.969758158741357
114,5.969756692500084
115,5.969755989126568
116,5.969755989126568
117,5.9697557035275395
118,5.969755644142339
119,5.969755451679944
120,5.969755374980878
121,5.969755139346802
122,5.9697549990324745
123,5.969754835605997
124,5.969754725476179
125,5.969754619630919
126,5.9697546003648085
127,5.969754577812395
128,5.969754553009963
129,5.969754533189487
130,5.969754517207264
131,5.96975450422795
132,5.969754490447372
133,5.9697544727407035
134,5.969754449755641
135,5.969754440890881
136,5.969754426737438
137,5.969754416127813
138,5.969754410680565
139,5.969754405223725
140,5.969754397620022
141,5.969754395488252
142,5.969754392054583
143,5.969754387084535
144,5.969754385377485
145,5.969754383104998
146,5.9697543826945605
147,5.969754379661509
148,5.969754376232359
149,5.969754373933995
150,5.969754371509168
151,5.969754368549474
152,5.96975436731384
153,5.9697543658733
154,5.969754364594991
155,5.969754362386595
156,5.969754361147579
157,5.969754360300598
158,5.969754359526689
159,5.969754357778612
160,5.969754356558852
161,5.969754356169943
162,5.9697543550219905
163,5.96975435412206
164,5.96975435361162
165,5.969754352535574
166,5.9697543519603755
167,5.969754351086223
168,5.969754350532725
169,5.969754349945148
170,5.969754349292586
171,5.969754348238695
172,5.969754347216522
173,5.969754346738938
174,5.969754346268658
175,5.969754345998751
176,5.969754345680769
177,5.969754345338757
178,5.969754344904246
179,5.969754344687857
180,5.969754344465144
181,5.969754344251967
182,5.969754344019464
183,5.969754343899197
184,5.969754343740988
185,5.969754343532898
186,5.969754343389539
187,5.9697543432419735
188,5.969754343095616
189,5.969754342964222
190,5.9697543428753335
191,5.969754342754484
192,5.969754342690166
193,5.969754342648557
194,5.969754342639803
195,5.969754342632356
196,5.969754342618955
197,5.969754342618742
198,5.969754342618543
199,5.9697543426176765
200,5.969754342615104
201,5.969754342613754
202,5.969754342606407
203,5.969754342601732
204,5.969754342597383
205,5.9697543425907185
206,5.969754342588814
207,5.969754342586597
208,5.969754342584736
209,5.969754342583528
210,5.969754342579947
211,5.969754342578085
212,5.969754342576309
213,5.969754342573751
214,5.969754342572259
215,5.96975434257088
216,5.96975434257017
217,5.969754342568791
218,5.969754342567711
219,5.9697543425670005
220,5.9697543425661195
221,5.969754342565324
222,5.969754342563249
223,5.969754342563249
224,5.969754342563178
225,5.969754342562155
226,5.969754342561373
227,5.969754342561174
228,5.969754342561075
229,5.969754342560961
230,5.969754342560762
231,5.9697543425606625
232,5.96975434256052
233,5.9697543425603925
234,5.96975434256035
235,5.969754342560179
236,5.969754342560108
237,5.969754342560037
238,5.969754342559995
239,5.969754342559952
240,5.969754342559909
241,5.969754342559895
242,5.969754342559881
243,5.969754342559881
244,5.969754342559867
245,5.969754342559867
246,5.9697543425598525
247,5.9697543425598525
248,5.969754342559838
249,5.969754342559838
250,5.969754342559838
251,5.969754342559838
252,5.969754342559838
253,5.969754342559838
254,5.969754342559838
255,5.969754342559838
256,5.969754342559838
257,5.969754342559838
258,5.969754342559838
259,5.969754342559838
260,5.969754342559838
261,5.969754342559824
262,5.969754342559824
263,5.969754342559824
264,5.969754342559824
265,5.969754342559824
266,5.969754342559824
267,5.969754342559824
268,5.969754342559824
269,5.969754342559824
270,5.969754342559824
271,5.969754342559824
272,5.969754342559824
273,5.969754342559824
274,5.969754342559824
275,5.969754342559824
276,5.969754342559824
277,5.969754342559824
278,5.969754342559824
279,5.969754342559824
280,5.969754342559824
281,5.969754342559824
282,5.969754342559824
283,5.969754342559824
284,5.969754342559824
285,5.969754342559824
286,5.969754342559824
287,5.969754342559824
288,5.96975434255981
289,5.96975434255981
290,5.96975434255981
291,5.96975434255981
292,5.96975434255981
293,5.96975434255981
294,5.96975434255981
295,5.96975434255981
296,5.96975434255981
297,5.96975434255981
298,5.96975434255981
299,5.96975434255981
300,5.96975434255981
301,5.96975434255981
302,5.96975434255981
303,5.96975434255981
304,5.96975434255981
305,5.96975434255981
306,5.96975434255981
307,5.96975434255981
308,5.96975434255981
309,5.96975434255981
310,5.96975434255981
311,5.96975434255981
312,5.96975434255981
313,5.96975434255981
314,5.96975434255981
315,5.96975434255981
316,5.96975434255981
317,5.96975434255981
318,5.96975434255981
319,5.96975434255981
320,5.96975434255981
321,5.96975434255981
322,5.96975434255981
323,5.96975434255981
324,5.96975434255981
325,5.96975434255981
326,5.96975434255981
327,5.96975434255981
328,5.96975434255981
329,5.96975434255981
330,5.96975434255981
331,5.96975434255981
332,5.96975434255981
333,5.96975434255981
334,5.96975434255981
335,5.96975434255981
336,5.96975434255981
337,5.96975434255981
338,5.96975434255981
339,5.96975434255981
340,5.96975434255981
341,5.96975434255981
342,5.96975434255981
343,5.96975434255981
344,5.96975434255981
345,5.96975434255981
346,5.96975434255981
347,5.96975434255981
348,5.96975434255981
349,5.96975434255981
350,5.96975434255981
351,5.96975434255981
352,5.96975434255981
353,5.96975434255981
354,5.96975434255981
355,5.96975434255981
356,5.96975434255981
357,5.96975434255981
358,5.96975434255981
359,5.96975434255981
360,5.96975434255981
361,5.96975434255981
362,5.96975434255981
363,5.96975434255981
364,5.96975434255981
365,5.96975434255981
