iteration,gbest_fitness
0,686.6602491478793
1,286.94711649727475
2,94.21553859619866
3,42.80566705289015
4,26.450954626688784
5,21.295689897503383
6,15.835232260390388
7,12.27376136509708
8,11.438069118520351
9,10.747749259792311
10,10.26864179884469
11,10.125192585080445
12,9.906338121546339
13,9.774686962872845
14,9.677414677937717
15,9.402375461360306
16,9.034009198975117
17,8.914171450408201
18,8.725929977702322
19,8.640073777159033
20,8.574228504486747
21,8.514020188196062
22,8.482517225457933
23,8.451505934796549
24,8.438705544158827
25,8.41403566174312
26,8.39196377865699
27,8.363930150737449
28,8.34480133099616
29,8.339361673568977
30,8.335860084856916
