iteration,gbest_fitness
0,686.6602491478793
1,156.08330909611507
2,119.99146117597573
3,77.58325572158593
4,47.66635672471459
5,28.50581455107806
6,28.50581455107806
7,24.34081787853014
8,22.76607600727956
9,19.85967423868512
10,16.580948845602173
11,14.74678948716992
12,14.249304678771257
13,13.480422929411008
14,13.24294365067137
15,12.753452086894148
16,12.543982730463537
17,11.799571079490171
18,11.280036803982798
19,10.732311193312727
20,10.324514096724558
21,10.119728809718135
22,9.841089046976427
23,9.665348011396912
24,9.561799585427732
25,9.447527823297156
26,9.350431317711827
27,9.234678878780304
28,9.152922740067389
29,9.073848243903065
30,9.041780496798019
