iteration,gbest_fitness
0,994.3747255241466
1,199.27788368738862
2,80.00300988294025
3,54.357247915679714
4,53.2178213808497
5,46.34070397303807
6,34.50939791082449
7,30.950263491650034
8,26.335731603617287
9,16.880835320856903
10,15.570135014208187
11,13.771241670593835
12,12.579550494192627
13,11.483922434690806
14,10.575621972174185
15,10.368253967955685
16,10.090881457720606
17,9.950771159843026
18,9.770933011156126
19,9.654541791814012
20,9.636528661744595
21,9.58974056980305
22,9.483988378770379
23,9.45477303201159
24,9.433275568071844
25,9.399535802308232
26,9.387160600441184
27,9.383228682139343
28,9.378286773525318
29,9.370650464645944
30,9.368406438065609
