iteration,gbest_fitness
0,588.5502129925314
1,176.3377552673555
2,125.7362589082736
3,125.7362589082736
4,121.30269239931813
5,121.30269239931813
6,107.56578234512604
7,107.56578234512604
8,107.56578234512604
9,104.28663070390097
10,104.28663070390097
11,104.28663070390097
12,104.28663070390097
13,101.12338396680984
14,69.41641985503418
15,65.2233468464023
16,65.2233468464023
17,32.33837534645146
18,32.33837534645146
19,32.33837534645146
20,29.688384597600574
21,29.688384597600574
22,29.688384597600574
23,29.688384597600574
24,29.688384597600574
25,29.688384597600574
26,29.688384597600574
27,24.624195944913485
28,24.624195944913485
29,23.339110198275396
30,23.339110198275396
31,23.339110198275396
32,23.31054626779368
33,23.31054626779368
34,23.31054626779368
35,20.855426139901596
36,20.855426139901596
37,20.855426139901596
38,20.45247901500771
39,20.45247901500771
40,20.45247901500771
41,20.45247901500771
42,20.45247901500771
43,20.291493252498007
44,19.14126725632707
45,19.14126725632707
46,18.363706523281852
47,18.363706523281852
48,18.363706523281852
49,18.363706523281852
50,18.363706523281852
51,18.363706523281852
52,18.363706523281852
53,18.363706523281852
54,18.363706523281852
55,18.363706523281852
56,18.363706523281852
57,18.363706523281852
58,18.363706523281852
59,18.363706523281852
60,18.363706523281852
61,18.363706523281852
62,18.363706523281852
63,18.363706523281852
64,18.363706523281852
65,18.363706523281852
66,18.363706523281852
67,18.363706523281852
68,18.363706523281852
69,18.363706523281852
70,18.363706523281852
71,18.363706523281852
72,18.363706523281852
73,18.363706523281852
74,18.363706523281852
75,18.363706523281852
76,18.363706523281852
77,18.363706523281852
78,18.363706523281852
79,18.363706523281852
80,18.363706523281852
81,18.363706523281852
82,18.363706523281852
83,18.363706523281852
84,18.363706523281852
85,18.363706523281852
86,18.363706523281852
87,18.363706523281852
88,18.363706523281852
89,18.363706523281852
90,18.363706523281852
91,18.363706523281852
92,18.363706523281852
93,18.363706523281852
94,18.363706523281852
95,18.363706523281852
96,18.363706523281852
97,18.363706523281852
98,18.363706523281852
99,18.363706523281852
100,18.363706523281852
101,18.363706523281852
102,18.363706523281852
103,18.363706523281852
104,18.363706523281852
105,18.363706523281852
106,18.363706523281852
107,18.363706523281852
108,18.363706523281852
109,18.363706523281852
110,18.363706523281852
111,18.363706523281852
112,18.363706523281852
113,18.363706523281852
114,18.363706523281852
115,18.363706523281852
116,18.363706523281852
117,18.363706523281852
118,18.363706523281852
119,15.690701021606817
120,15.690701021606817
121,15.690701021606817
122,15.690701021606817
123,15.690701021606817
124,15.690701021606817
125,15.690701021606817
126,15.690701021606817
127,15.690701021606817
128,15.690701021606817
129,15.690701021606817
130,15.690701021606817
131,15.690701021606817
132,15.690701021606817
133,15.690701021606817
134,15.690701021606817
135,15.690701021606817
136,15.690701021606817
137,15.690701021606817
138,15.690701021606817
139,15.690701021606817
140,15.690701021606817
141,15.690701021606817
142,15.690701021606817
143,15.690701021606817
144,15.690701021606817
145,15.690701021606817
146,15.690701021606817
147,15.690701021606817
148,15.690701021606817
149,13.507679637309298
150,13.507679637309298
151,13.507679637309298
152,13.507679637309298
153,13.507679637309298
154,13.507679637309298
155,13.507679637309298
156,13.507679637309298
157,13.507679637309298
158,13.507679637309298
159,13.507679637309298
160,13.507679637309298
161,13.507679637309298
162,13.507679637309298
163,13.507679637309298
164,13.507679637309298
165,13.507679637309298
166,13.507679637309298
167,13.507679637309298
168,13.348143274418693
169,13.348143274418693
170,13.348143274418693
171,13.348143274418693
172,13.348143274418693
173,13.348143274418693
174,13.348143274418693
175,13.348143274418693
176,13.348143274418693
177,13.348143274418693
178,13.348143274418693
179,13.348143274418693
180,13.348143274418693
181,13.348143274418693
182,13.348143274418693
183,13.348143274418693
184,13.348143274418693
185,13.348143274418693
186,13.348143274418693
187,13.348143274418693
188,13.348143274418693
189,13.348143274418693
190,13.348143274418693
191,13.348143274418693
192,13.348143274418693
193,13.348143274418693
194,13.348143274418693
195,13.348143274418693
196,13.348143274418693
197,13.348143274418693
198,13.348143274418693
199,13.348143274418693
200,13.348143274418693
201,13.348143274418693
202,13.348143274418693
203,13.348143274418693
204,13.348143274418693
205,13.348143274418693
206,13.348143274418693
207,13.348143274418693
208,13.348143274418693
209,13.348143274418693
210,13.348143274418693
211,13.348143274418693
212,13.348143274418693
213,13.348143274418693
214,13.348143274418693
215,13.348143274418693
216,13.348143274418693
217,13.348143274418693
218,13.348143274418693
219,13.348143274418693
220,13.348143274418693
221,13.348143274418693
222,13.348143274418693
223,13.348143274418693
224,13.348143274418693
225,13.348143274418693
226,13.348143274418693
227,13.348143274418693
228,13.348143274418693
229,13.348143274418693
230,11.818082896844194
231,11.818082896844194
232,11.818082896844194
233,11.818082896844194
234,11.818082896844194
235,11.818082896844194
236,11.818082896844194
237,11.818082896844194
238,11.818082896844194
239,11.818082896844194
240,11.818082896844194
241,11.818082896844194
242,11.818082896844194
243,11.818082896844194
244,11.818082896844194
245,11.818082896844194
246,11.818082896844194
247,11.818082896844194
248,11.818082896844194
249,11.818082896844194
250,11.818082896844194
251,11.818082896844194
252,11.818082896844194
253,11.818082896844194
254,11.480109876990545
255,11.480109876990545
256,11.480109876990545
257,11.480109876990545
258,11.480109876990545
259,11.480109876990545
260,11.480109876990545
261,11.480109876990545
262,10.394653046423162
263,10.394653046423162
264,10.394653046423162
265,10.095806372957925
266,10.095806372957925
267,10.095806372957925
268,10.095806372957925
269,10.095806372957925
270,10.095806372957925
271,10.095806372957925
272,10.095806372957925
273,10.095806372957925
274,10.095806372957925
275,10.03004479509216
276,10.03004479509216
277,10.03004479509216
278,10.03004479509216
279,10.03004479509216
280,10.03004479509216
281,10.03004479509216
282,10.03004479509216
283,10.03004479509216
284,10.007562533097738
285,10.007562533097738
286,10.007562533097738
287,10.007562533097738
288,9.512851477664345
289,9.512851477664345
290,9.496835993859547
291,9.496835993859547
292,9.496835993859547
293,9.496835993859547
294,9.413930680639092
295,9.371120379783383
296,9.371120379783383
297,9.371120379783383
298,9.371120379783383
299,9.371120379783383
300,9.371120379783383
301,9.371120379783383
302,9.252298897774125
303,9.252298897774125
304,9.23673184684618
305,9.100223709876134
306,9.100223709876134
307,9.100223709876134
308,9.095613371202573
309,9.095613371202573
310,9.031975403044394
311,9.031975403044394
312,9.031975403044394
313,9.031975403044394
314,9.031975403044394
315,8.999565246374122
316,8.992512463725863
317,8.992512463725863
318,8.992512463725863
319,8.992512463725863
320,8.992512463725863
321,8.986770360492102
322,8.986770360492102
323,8.986770360492102
324,8.986770360492102
325,8.972428347205252
326,8.972428347205252
327,8.972428347205252
328,8.972428347205252
329,8.972428347205252
330,8.954109082436405
331,8.877522504160412
332,8.870169035931017
333,8.870169035931017
334,8.870169035931017
335,8.870169035931017
336,8.865069860957387
337,8.849665648149765
338,8.83323002747363
339,8.83323002747363
340,8.83323002747363
341,8.83323002747363
342,8.83323002747363
343,8.831439024703421
344,8.831439024703421
345,8.831439024703421
346,8.831439024703421
347,8.831439024703421
348,8.827038397828973
349,8.827038397828973
350,8.825407896343846
351,8.824505140194928
352,8.824505140194928
353,8.816307821486589
354,8.816307821486589
355,8.816307821486589
356,8.816307821486589
357,8.816307821486589
358,8.816307821486589
359,8.816307821486589
360,8.816307821486589
361,8.795922700946473
362,8.786255937759625
363,8.786255937759625
364,8.786255937759625
365,8.785506210166497
366,8.785506210166497
367,8.782258577091135
368,8.757486569031263
369,8.719766180070698
370,8.703389967323389
371,8.703389967323389
372,8.703389967323389
373,8.691344825815355
374,8.691344825815355
375,8.691344825815355
376,8.691030241383174
377,8.691030241383174
378,8.659868734359817
379,8.6305126541883
380,8.620443999540836
381,8.620443999540836
382,8.620443999540836
383,8.610865886531741
384,8.589585534858546
385,8.562619316426611
386,8.557041364270635
387,8.557041364270635
388,8.543065025641319
389,8.543065025641319
390,8.543056771171708
391,8.535109367330096
392,8.535109367330096
393,8.535109367330096
394,8.522072515223094
395,8.522072515223094
396,8.522072515223094
397,8.522072515223094
398,8.522072515223094
399,8.522072515223094
400,8.522045182999783
401,8.509692079718674
402,8.486114427373806
403,8.429903054508781
404,8.423162192119143
405,8.358253334496968
406,8.323282410692826
407,8.27800241743463
408,8.256918204763743
409,8.256918204763743
410,8.189605084201826
411,8.1809643513341
412,8.1809643513341
413,8.1809643513341
414,8.1809643513341
415,8.1809643513341
416,8.138534983539637
417,8.037393274485972
418,8.037393274485972
419,8.037393274485972
420,8.016349152207985
421,8.016349152207985
422,7.996624624602887
423,7.953324065413353
424,7.906542865912963
425,7.8758604475394165
426,7.741242830413327
427,7.741242830413327
428,7.6829153302544935
429,7.608252331932831
430,7.411390980678862
