iteration,gbest_fitness
0,994.3747255241466
1,199.27788368738862
2,94.78814777671417
3,82.02023982926336
4,76.8607614736305
5,76.8607614736305
6,69.1474452620426
7,49.5705134974679
8,49.5705134974679
9,49.5705134974679
10,49.5705134974679
11,49.5705134974679
12,49.5705134974679
13,42.83926056499462
14,42.83926056499462
15,28.935033476842662
16,28.935033476842662
17,26.270099751825764
18,26.270099751825764
19,26.270099751825764
20,25.6398364077986
21,21.756041698051476
22,21.756041698051476
23,21.756041698051476
24,21.756041698051476
25,21.756041698051476
26,21.756041698051476
27,21.756041698051476
28,21.756041698051476
29,21.756041698051476
30,16.257042853261282
31,16.257042853261282
32,16.257042853261282
33,16.257042853261282
34,16.257042853261282
35,16.257042853261282
36,16.257042853261282
37,16.257042853261282
38,16.257042853261282
39,16.257042853261282
40,16.257042853261282
41,16.257042853261282
42,16.257042853261282
43,16.257042853261282
44,16.257042853261282
45,16.257042853261282
46,16.257042853261282
47,16.257042853261282
48,16.257042853261282
49,16.257042853261282
50,16.257042853261282
51,16.257042853261282
52,16.257042853261282
53,16.257042853261282
54,16.257042853261282
55,16.257042853261282
56,16.257042853261282
57,16.257042853261282
58,16.257042853261282
59,16.257042853261282
60,16.257042853261282
61,16.257042853261282
62,16.257042853261282
63,16.257042853261282
64,16.257042853261282
65,16.257042853261282
66,16.257042853261282
67,16.257042853261282
68,16.257042853261282
69,16.257042853261282
70,16.257042853261282
71,13.030828332692439
72,13.030828332692439
73,13.030828332692439
74,13.030828332692439
75,13.030828332692439
76,13.030828332692439
77,13.030828332692439
78,13.030828332692439
79,13.030828332692439
80,13.030828332692439
81,13.030828332692439
82,10.778898025023345
83,10.778898025023345
84,10.778898025023345
85,10.778898025023345
86,10.778898025023345
87,10.778898025023345
88,10.778898025023345
89,10.778898025023345
90,10.778898025023345
91,10.778898025023345
92,10.778898025023345
93,10.778898025023345
94,10.778898025023345
95,10.778898025023345
96,10.778898025023345
97,10.778898025023345
98,10.778898025023345
99,10.778898025023345
100,10.778898025023345
101,10.778898025023345
102,10.778898025023345
103,10.778898025023345
104,10.778898025023345
105,10.778898025023345
106,10.778898025023345
107,10.778898025023345
108,10.778898025023345
109,10.778898025023345
110,10.778898025023345
111,10.778898025023345
112,10.778898025023345
113,10.778898025023345
114,10.778898025023345
115,10.778898025023345
116,10.778898025023345
117,10.778898025023345
118,10.778898025023345
119,10.778898025023345
120,10.778898025023345
121,10.778898025023345
122,10.778898025023345
123,10.778898025023345
124,10.778898025023345
125,10.778898025023345
126,10.778898025023345
127,10.778898025023345
128,10.778898025023345
129,10.778898025023345
130,10.778898025023345
131,10.778898025023345
132,10.778898025023345
133,10.778898025023345
134,10.778898025023345
135,10.778898025023345
136,10.778898025023345
137,10.778898025023345
138,10.778898025023345
139,10.778898025023345
140,10.778898025023345
141,10.778898025023345
142,10.778898025023345
143,10.778898025023345
144,10.778898025023345
145,10.778898025023345
146,10.778898025023345
147,10.778898025023345
148,10.778898025023345
149,10.778898025023345
150,10.778898025023345
151,10.778898025023345
152,10.778898025023345
153,10.778898025023345
154,10.778898025023345
155,10.778898025023345
156,10.778898025023345
157,10.778898025023345
158,10.778898025023345
159,10.778898025023345
160,10.778898025023345
161,10.778898025023345
162,10.778898025023345
163,10.778898025023345
164,10.778898025023345
165,10.778898025023345
166,10.778898025023345
167,10.778898025023345
168,10.778898025023345
169,10.778898025023345
170,10.778898025023345
171,10.778898025023345
172,10.778898025023345
173,10.778898025023345
174,10.778898025023345
175,10.778898025023345
176,10.778898025023345
177,10.778898025023345
178,10.778898025023345
179,10.778898025023345
180,10.778898025023345
181,10.778898025023345
182,10.778898025023345
183,10.778898025023345
184,10.778898025023345
185,10.778898025023345
186,10.778898025023345
187,10.778898025023345
188,10.778898025023345
189,10.778898025023345
190,10.778898025023345
191,10.778898025023345
192,10.778898025023345
193,10.778898025023345
194,10.778898025023345
195,10.778898025023345
196,10.778898025023345
197,10.778898025023345
198,10.778898025023345
199,10.778898025023345
200,10.778898025023345
201,10.778898025023345
202,10.778898025023345
203,10.778898025023345
204,10.778898025023345
205,10.778898025023345
206,10.778898025023345
207,10.778898025023345
208,10.778898025023345
209,10.778898025023345
210,10.778898025023345
211,10.778898025023345
212,10.778898025023345
213,10.778898025023345
214,10.778898025023345
215,10.778898025023345
216,10.778898025023345
217,10.778898025023345
218,10.778898025023345
219,10.778898025023345
220,10.778898025023345
221,10.778898025023345
222,10.778898025023345
223,10.778898025023345
224,10.778898025023345
225,10.778898025023345
226,10.778898025023345
227,10.778898025023345
228,10.778898025023345
229,10.778898025023345
230,10.778898025023345
231,10.778898025023345
232,10.778898025023345
233,10.778898025023345
234,10.778898025023345
235,10.778898025023345
236,10.778898025023345
237,10.778898025023345
238,10.778898025023345
239,10.778898025023345
240,10.778898025023345
241,10.778898025023345
242,10.778898025023345
243,10.778898025023345
244,10.778898025023345
245,10.778898025023345
246,10.778898025023345
247,10.778898025023345
248,10.778898025023345
249,10.778898025023345
250,10.778898025023345
251,10.778898025023345
252,10.778898025023345
253,10.778898025023345
254,10.778898025023345
255,10.778898025023345
256,10.778898025023345
257,10.778898025023345
258,10.778898025023345
259,10.778898025023345
260,10.778898025023345
261,10.778898025023345
262,10.778898025023345
263,10.778898025023345
264,10.778898025023345
265,10.259419552376603
266,10.259419552376603
267,10.259419552376603
268,10.259419552376603
269,9.722434234097896
270,9.722434234097896
271,9.722434234097896
272,9.722434234097896
273,9.722434234097896
274,9.722434234097896
275,9.722434234097896
276,9.722434234097896
277,9.722434234097896
278,9.722434234097896
279,9.709157433185595
280,9.709157433185595
281,9.634158730242484
282,9.634158730242484
283,9.634158730242484
284,9.634158730242484
285,9.472117502707931
286,9.472117502707931
287,9.472117502707931
288,9.472117502707931
289,9.472117502707931
290,9.472117502707931
291,9.472117502707931
292,9.472117502707931
293,9.472117502707931
294,9.472117502707931
295,9.472117502707931
296,9.472117502707931
297,9.472117502707931
298,9.472117502707931
299,9.139370455799062
300,9.139370455799062
301,9.139370455799062
302,8.522647194456216
303,8.522647194456216
304,8.522647194456216
305,8.522647194456216
306,8.522647194456216
307,8.522647194456216
308,8.522647194456216
309,8.522647194456216
310,8.522647194456216
311,8.522647194456216
312,8.522647194456216
313,8.522647194456216
314,8.518203262384233
315,8.518203262384233
316,8.498534361377011
317,8.498534361377011
318,8.498534361377011
319,8.498534361377011
320,8.498534361377011
321,8.498534361377011
322,8.498534361377011
323,8.47967456612826
324,8.460073813668933
325,8.449721634140042
326,8.445355261246585
327,8.445355261246585
328,8.39000075908558
329,8.39000075908558
330,8.39000075908558
331,8.39000075908558
332,8.327165396966267
333,8.327165396966267
334,8.327165396966267
335,8.327165396966267
336,8.327165396966267
337,8.299272010685497
338,8.249352804136848
339,8.249352804136848
340,8.249352804136848
341,8.249352804136848
342,8.249352804136848
343,8.249352804136848
344,8.247461805833519
345,8.247461805833519
346,8.247461805833519
347,8.246757247266675
348,8.246757247266675
349,8.246757247266675
350,8.246757247266675
351,8.244868917332866
352,8.244868917332866
353,8.238072065488302
354,8.222780094859422
355,8.222780094859422
356,8.222780094859422
357,8.222780094859422
358,8.222780094859422
359,8.214837046340591
360,8.201601261425276
361,8.201601261425276
362,8.201601261425276
363,8.201601261425276
364,8.201601261425276
365,8.201601261425276
366,8.187564944872364
367,8.184841025745406
368,8.144675478675591
369,8.144675478675591
370,8.144675478675591
371,8.144675478675591
372,8.144675478675591
373,8.137014180293981
374,8.137014180293981
375,8.137014180293981
376,8.137014180293981
377,8.121517757914711
378,8.112757698231347
379,8.112757698231347
380,8.112757698231347
381,8.103071528879255
382,8.101549871338728
383,8.095646532796106
384,8.047658913492542
385,8.047658913492542
386,8.047658913492542
387,8.047658913492542
388,8.03406246065876
389,8.025145193460217
390,8.025145193460217
391,8.025145193460217
392,8.024595480875456
393,8.024595480875456
394,7.989286288946103
395,7.989286288946103
396,7.989286288946103
397,7.985005408735219
398,7.979375100650683
399,7.9525018238593805
400,7.9525018238593805
401,7.919207002456071
402,7.919207002456071
403,7.919207002456071
404,7.919207002456071
405,7.919207002456071
406,7.919207002456071
407,7.911778463902225
408,7.8563144976343136
409,7.851467111814328
410,7.813644755773287
411,7.734056760723883
412,7.734056760723883
413,7.734056760723883
414,7.734056760723883
415,7.719514014458982
416,7.719514014458982
417,7.548609658202215
418,7.548609658202215
419,7.548609658202215
420,7.548609658202215
421,7.548609658202215
422,7.507413606144402
423,7.4577889298154565
424,7.445653439931768
425,7.445653439931768
426,7.409803457403909
427,7.409803457403909
428,7.409803457403909
429,7.409803457403909
430,7.408210446524089
431,7.408210446524089
432,7.371823438042046
433,7.364401864565672
434,7.364401864565672
435,7.347166201464887
436,7.3020364937481625
437,7.3020364937481625
438,7.3020364937481625
439,7.3020364937481625
440,7.2861163038286305
441,7.274375355330405
442,7.274375355330405
443,7.268310675960571
444,7.268310675960571
445,7.2486682944649985
446,7.2486682944649985
447,7.2486682944649985
448,7.2486682944649985
449,7.2486682944649985
450,7.23194099402375
451,7.194769948585582
452,7.099929450889736
453,7.099929450889736
454,7.0716754341484505
455,7.0716754341484505
456,6.965861801629698
457,6.965861801629698
458,6.965861801629698
459,6.9348466615744595
460,6.9348466615744595
461,6.92823447452197
462,6.92823447452197
463,6.92823447452197
464,6.92823447452197
465,6.8735118903002865
466,6.8735118903002865
467,6.859943522979848
468,6.859943522979848
469,6.859943522979848
470,6.859943522979848
471,6.859943522979848
472,6.859943522979848
473,6.8183962373847935
474,6.785231370812317
475,6.785231370812317
476,6.785231370812317
477,6.779323869413202
478,6.768909730175034
479,6.765197491585699
480,6.765197491585699
481,6.765197491585699
482,6.765197491585699
483,6.7109814960302705
484,6.7109814960302705
485,6.6988448912621825
486,6.638302735844209
487,6.638302735844209
488,6.638302735844209
489,6.588575275324876
490,6.588575275324876
491,6.588575275324876
492,6.588575275324876
493,6.588575275324876
494,6.5862913569658605
495,6.569487706806968
496,6.569487706806968
497,6.569487706806968
498,6.569487706806968
499,6.569487706806968
500,6.569487706806968
501,6.540189113391505
502,6.4519930544680575
503,6.441378260475748
504,6.397665998243792
505,6.377234460113026
506,6.377234460113026
507,6.368017678128011
508,6.342563727948286
509,6.294602974487923
510,6.231872607777225
511,6.153014974913695
512,6.009312039210252
513,6.008566929813915
514,6.008566929813915
515,5.9830055212900906
516,5.9830055212900906
517,5.9830055212900906
518,5.9829765784437825
519,5.976171727508737
520,5.973207628067925
521,5.971504788090746
522,5.96339015441962
523,5.949370983926385
524,5.9391687249968514
525,5.927321956867103
526,5.917883228908526
527,5.916580477868119
528,5.912799946599864
529,5.825274212969403
530,5.807499226609578
