iteration,gbest_fitness
0,1369.9912430138252
1,83.06693746144461
2,83.06693746144461
3,71.95479621149761
4,50.25373925948863
5,47.46527905316323
6,28.563942234390503
7,24.753745792296108
8,22.95649879791975
9,16.565044517348937
10,13.934002244317032
11,12.735386126505196
12,11.062184546391201
13,10.447751247518859
14,9.916305094908417
15,9.52150341171307
16,9.323784899436697
17,9.195922738258943
18,9.055495679458135
19,8.949107185600377
20,8.930946083557078
21,8.92219524967572
22,8.908192564686097
23,8.903981386471395
24,8.896867608044706
25,8.869597888464053
26,8.855223635634301
27,8.849929360508455
28,8.842559583268562
29,8.836059698267976
30,8.81080440781507
