iteration,gbest_fitness
0,686.6602491478793
1,286.94711649727475
2,84.01776535108382
3,54.897998281999556
4,28.308570033833128
5,17.255521578541078
6,14.144809828019612
7,12.153496741228114
8,11.945725027927999
9,10.327783461857157
10,9.861024137958879
11,9.654231471387865
12,9.561205104401125
13,9.321818305700402
14,9.228276386440267
15,9.17844999288305
16,9.138678193757242
17,9.070439678905277
18,9.016409541359565
19,8.973799694356641
20,8.967514625976344
21,8.958443881526682
22,8.951770325679878
23,8.943601115028859
24,8.935753229128661
25,8.929630406831238
26,8.918969472746008
27,8.912811583477044
28,8.908696127622397
29,8.901565721791785
30,8.89390511043676
