iteration,gbest_fitness
0,676.4885577862948
1,104.6194416688116
2,60.20354259464528
3,59.76737565722276
4,36.48961824235249
5,31.284915655376974
6,17.789520432812125
7,14.830170650692343
8,11.966523925343623
9,11.488121023980298
10,9.839989914556531
11,9.107989994711835
12,8.292587869552028
13,7.769391942266795
14,7.73073087704763
15,7.456831619466804
16,7.2911877381634795
17,7.239683355823667
18,7.222073199069797
19,7.162755058108395
20,7.104355489466753
21,7.0785720765804365
22,7.0352674765466
23,7.00365743961579
24,6.975663597991981
25,6.953287779549986
26,6.90995322261343
27,6.842360021670395
28,6.797275064538123
29,6.788755068210585
30,6.781387556263776
