iteration,gbest_fitness
0,994.3747255241466
1,313.17014891180753
2,158.3929647267872
3,93.56900618621037
4,61.82317884708488
5,44.62081217101603
6,21.192703099503106
7,17.770919385930938
8,16.32239007477259
9,15.625808577862657
10,13.758500318318697
11,11.805879963410938
12,11.240561480133497
13,10.996184575086067
14,10.674944842669731
15,10.375074704284852
16,10.088781602994397
17,9.721052691506003
18,9.516591390481317
19,9.295940880158994
20,9.203654767495529
21,9.196908701343776
22,9.182442614104595
23,9.163875946004834
24,9.157791699466504
25,9.148422733197233
26,9.144307466270353
27,9.129964487435478
28,9.119873893766915
29,9.1119678250699
30,9.098499239940375
