iteration,gbest_fitness
0,983.941713642481
1,306.05597825870785
2,179.097920236708
3,45.93489373110174
4,43.12264198388425
5,21.92180284295805
6,14.369552943379853
7,14.369552943379853
8,13.451180878712831
9,12.906278516716073
10,12.265330597048072
11,11.91225998663886
12,11.000694762444375
13,10.6998682731182
14,10.330530020118154
15,10.118703638272056
16,10.012489005934043
17,9.625219527709792
18,9.489300496398805
19,9.399388321585688
20,9.320543401259698
21,9.264908155230493
22,9.207985873636506
23,9.142467050012229
24,9.033406920622848
25,8.995358906853248
26,8.975497304626172
27,8.957530304268788
28,8.944775772704032
29,8.92688409450534
30,8.923293208748497
