iteration,gbest_fitness
0,1017.1007001088421
1,212.00143698258404
2,92.17977045982357
3,59.674135160391444
4,52.30135360559029
5,31.984455742240986
6,18.33386846175926
7,15.901681994566266
8,14.259633029618694
9,12.793977237618067
10,12.05508808021315
11,10.994528209879629
12,10.825703146286994
13,10.3146005624017
14,10.07743194333029
15,10.010283926899877
16,9.879567466741609
17,9.778575917951382
18,9.615891999758373
19,9.318390700647278
20,9.112667954973913
21,9.030083478890985
22,8.88408036670353
23,8.78998292410866
24,8.661440547602247
25,8.505620241551952
26,8.416590374209818
27,8.37751945925578
28,8.363225241618347
29,8.345136202187692
30,8.334855520556616
