iteration,gbest_fitness
0,498.35182704181545
1,163.51527774074174
2,101.9340094258791
3,73.38440396526157
4,56.35656249272717
5,43.42196451476385
6,33.4253740885173
7,27.93954772909991
8,23.71068379408209
9,22.661608183208486
10,21.510669573287387
11,20.78784658381964
12,20.050043211903986
13,19.69425853230444
14,18.950107375624064
15,18.48996915952639
16,18.304159703432163
17,18.084510669474458
18,17.910547942778322
19,17.676566764586493
20,17.455243529023722
21,17.344235404067902
22,17.25971465214855
23,17.172975344531974
24,17.0886125678248
25,17.01448189398517
26,16.98395173666565
27,16.935632090586846
28,16.906874717096333
29,16.865277250050685
30,16.847194898735037
