iteration,gbest_fitness
0,609.7972162997172
1,166.75871686515222
2,134.16514782158472
3,106.75089891319935
4,77.84507443206579
5,57.98275392306488
6,45.00158625531327
7,39.59800707883659
8,35.59114321107704
9,31.93791126717069
10,29.54095536125127
11,27.04989024712047
12,25.709777172532696
13,24.06571398796405
14,22.58612219455172
15,22.15693271130026
16,21.460035987252407
17,21.195168450915386
18,20.788330670538613
19,20.636213083847828
20,20.38286176674708
21,20.225264198045622
22,20.103308036215758
23,20.0152638072538
24,19.952215204552832
25,19.900169061166324
26,19.870140842275937
27,19.8160364220565
28,19.788113995731337
29,19.75328890161875
30,19.732653161504626
