iteration,gbest_fitness
0,588.5502129925314
1,84.03982779670989
2,76.53967303361087
3,63.42671542251821
4,54.488137294486705
5,43.00109995704039
6,32.57396914254432
7,28.54225222507799
8,25.53895482013332
9,22.754761160781737
10,21.114415725079255
11,19.534656593066806
12,18.65911402209907
13,18.178673779881173
14,17.786700223242878
15,17.476207729764276
16,17.232054446016758
17,17.184272494940565
18,17.109067610570296
19,17.063062213377822
20,17.030408967662368
21,17.009926061206052
22,16.993090351615226
23,16.959153768822826
24,16.94480174037395
25,16.92755119129966
26,16.918316636598362
27,16.907847804751523
28,16.899569606395293
29,16.887918523928274
30,16.883702720161416
