iteration,gbest_fitness
0,1017.1007001088421
1,188.21849189416207
2,65.94831503439192
3,61.47050842336621
4,22.474571477517856
5,18.281182880038937
6,14.455117695351344
7,12.319538826117736
8,12.319538826117736
9,11.984946683451817
10,11.55963626249344
11,11.199318978174013
12,10.891625669043702
13,10.724207757384804
14,10.56828176167334
15,10.463025220553432
16,10.392654551762826
17,10.332753301417062
18,10.223896676882845
19,10.16439518917923
20,10.105756911986873
21,10.07316965190844
22,10.04487966327442
23,10.021203985361856
24,9.994000260145626
25,9.983025124300294
26,9.973030786387387
27,9.965638673902195
28,9.958379908700518
29,9.954659910782139
30,9.950781713851626
