iteration,gbest_fitness
0,111.79638888674492
1,72.96934663238028
2,66.40863924918199
3,66.40863924918199
4,59.94109687201389
5,59.94109687201389
6,59.125569180042405
7,57.20800378903884
8,55.633671744977285
9,50.79691346047191
10,49.691074013372436
11,44.7986970253602
12,37.17933315224615
13,35.07350565441007
14,33.39220106559486
15,31.786247668780348
16,31.446869081777734
17,30.877060324922894
18,28.675066500742687
19,27.23719862789372
20,26.66174506856062
21,26.4087817281424
22,25.91689227525343
23,25.738492952228825
24,25.52049756272298
25,25.34411135401423
26,25.10378669255806
27,25.018269657345726
28,24.911696758680122
29,24.79165713840183
30,24.604293723690247
