iteration,gbest_fitness
0,108.50255617562321
1,83.6627096405498
2,35.08939906131211
3,35.08939906131211
4,35.08939906131211
5,31.657344587496823
6,18.25632693285381
7,18.25632693285381
8,18.17464506643131
9,16.77986211628418
10,16.77329584837051
11,15.133242506022057
12,14.476251162507168
13,14.192718727317668
14,13.527565583029656
15,12.85136830500764
16,12.237316850616963
17,11.61271893093621
18,11.49361610828079
19,11.298618031193513
20,11.195944307602616
21,11.175343260885597
22,11.100335174079987
23,11.054966694480271
24,10.97224485117684
25,10.851592773926697
26,10.72496664722975
27,10.58303886604412
28,10.540565954814411
29,10.51406615839386
30,10.373011997676727
