iteration,gbest_fitness
0,114.39321900545723
1,76.32415079214138
2,76.32415079214138
3,73.35498685488541
4,73.35498685488541
5,73.19638807346556
6,73.19638807346556
7,63.41407808447613
8,46.90778171748432
9,44.63353155040022
10,41.22459021289194
11,37.03213105548363
12,35.18000016141795
13,34.31472217405705
14,33.09765951400618
15,29.895450856257114
16,29.89364743773929
17,29.082785872566717
18,28.775087920793297
19,27.19506532840083
20,24.059582274196586
21,23.41911313910441
22,22.400535301150242
23,21.845921284098637
24,21.417336413802474
25,21.414787829771868
26,21.00948284401906
27,20.863781945012647
28,20.724683088470698
29,20.63007779651798
30,20.161340838280836
