iteration,gbest_fitness
0,108.1426900673016
1,79.87907079812192
2,75.12063464106154
3,61.243724234195
4,61.243724234195
5,61.243724234195
6,60.60475480373093
7,60.60475480373093
8,56.06215896671257
9,52.51679124181862
10,45.78341796166414
11,42.12671787384506
12,40.566695068205526
13,38.00968887705488
14,36.557899891351425
15,33.438789448080826
16,29.73104210692179
17,28.729448229283605
18,26.751903789210246
19,26.024145091902582
20,25.284916312271676
21,22.85383167872135
22,22.355241442685724
23,21.192199461520246
24,20.645884546320033
25,20.40730290458582
26,20.134752425696107
27,19.868127094871525
28,19.58061630492925
29,19.124366777858995
30,19.050053843222656
