iteration,gbest_fitness
0,111.72424609825514
1,65.53102715172619
2,65.53102715172619
3,63.597366484429834
4,63.597366484429834
5,53.240696614549535
6,53.240696614549535
7,53.240696614549535
8,53.18236640848333
9,43.00627802024428
10,41.431049622066006
11,41.431049622066006
12,38.368000620757016
13,38.368000620757016
14,34.64799300575298
15,34.443616320309744
16,34.21604516128612
17,28.795796977020018
18,27.97814418659516
19,27.28094722059531
20,25.298379115288014
21,23.152964556124644
22,21.442821192292925
23,19.852018653335264
24,17.57257286431374
25,15.713882037308949
26,14.497619328646422
27,14.019169704868858
28,13.624494823101571
29,13.418710395148025
30,13.220317816584554
