iteration,gbest_fitness
0,109.43376431343442
1,74.69389305329369
2,53.5219005620826
3,53.5219005620826
4,49.9184762119573
5,49.9184762119573
6,49.13603301454768
7,45.064939405679546
8,34.931712741762354
9,26.208745237293243
10,26.208745237293243
11,25.10891945227614
12,23.421621839786866
13,22.28595327950208
14,21.2824274824347
15,19.86383807805953
16,19.502519278959383
17,19.335149606523345
18,19.32712013313906
19,19.144887645684506
20,19.0490863188017
21,18.867920863864143
22,18.607154921312855
23,18.483034810150244
24,18.3831493792338
25,18.27501172750206
26,18.191533102696326
27,18.14678801930836
28,18.096035446075987
29,18.07339883551475
30,18.064909688831705
