iteration,gbest_fitness
0,111.72424609825514
1,79.18858590016177
2,79.18858590016177
3,79.18858590016177
4,76.9398682542209
5,75.95795460597832
6,74.43774046288314
7,74.43774046288314
8,62.53835108164857
9,58.50935221245557
10,58.50935221245557
11,51.283220908599695
12,40.01109328301814
13,31.696665018300422
14,29.963727177959584
15,28.68589739914394
16,25.928810745633058
17,25.720842753490658
18,24.188538261631066
19,22.591676703831027
20,22.066938158056757
21,21.670902319850413
22,20.953425738510163
23,20.14006797716027
24,19.776776353029973
25,18.821253921128942
26,18.640535610351336
27,18.56489273987752
28,18.475226490681436
29,18.430970769137886
30,18.396852513076666
