iteration,gbest_fitness
0,84.80517187676166
1,84.80517187676166
2,78.86481756370952
3,77.05238727505859
4,61.56543121490188
5,61.56543121490188
6,52.86371996425508
7,44.58737540898927
8,37.42965388173374
9,35.513756546660744
10,30.287912334384686
11,27.875279882851586
12,23.8691107398585
13,23.8691107398585
14,22.266777447658356
15,21.2102535941126
16,17.72298509974668
17,17.53079471097341
18,16.799638442811755
19,16.38829886615062
20,16.38829886615062
21,16.19498162031826
22,16.069435987555508
23,16.037429972298312
24,16.016999277207574
25,16.00111010246438
26,15.982748959577094
27,15.974877008204132
28,15.966438271249629
29,15.950767635027063
30,15.933781163850682
