iteration,gbest_fitness
0,609.7972162997172
1,229.59572909929378
2,170.82536452455878
3,72.76723873202685
4,55.694824895948244
5,33.38278256070387
6,29.85116432949473
7,21.970790610187038
8,19.948312486347135
9,17.45910001439849
10,14.660968627291442
11,13.325314652653722
12,12.625436600504209
13,12.192437926606145
14,11.793230888281958
15,11.199151829528855
16,10.947249767935487
17,10.442112572521088
18,9.527257264881104
19,9.422702534513887
20,9.128053663893423
21,9.050658485998962
22,8.972474584914483
23,8.927759032894034
24,8.912704776507429
25,8.907917898360488
26,8.899483331040612
27,8.885703272391826
28,8.865136716567239
29,8.823197826045524
30,8.804406414852878
