iteration,gbest_fitness
0,732.0414572228792
1,295.35418555622925
2,169.24201116802305
3,108.97185398703418
4,77.21424000188323
5,58.731343006466545
6,29.42937204018264
7,29.42937204018264
8,26.66053095436327
9,23.039933772120552
10,21.469529932367543
11,19.485047734896604
12,17.321053560486817
13,15.409247388697048
14,12.524948007918729
15,11.123457465833416
16,10.148688832398067
17,10.079708833171765
18,9.756703151245588
19,9.554199983096266
20,9.406774349963644
21,9.259330412511906
22,9.18535662182128
23,9.181575313377092
24,9.145883998260182
25,9.139256931053026
26,9.122483628347448
27,9.103988723191456
28,9.079725071464592
29,9.059369485246354
30,9.04897080585144
