iteration,gbest_fitness
0,983.941713642481
1,306.05597825870785
2,188.026601687929
3,116.96786569944477
4,69.23050248640311
5,45.770402564123984
6,45.770402564123984
7,34.341072968925815
8,21.305923893060246
9,19.34339457031306
10,13.374535400922541
11,13.169728304190098
12,12.384375485020461
13,9.54042369020109
14,9.064126552867755
15,8.793719534310368
16,8.510340459965617
17,7.666863196798392
18,7.395123310797297
19,7.310504023787214
20,6.805545760109041
21,6.434966104272673
22,6.18270855956306
23,6.097699919925601
24,5.953036732977839
25,5.757227524538001
26,5.676170925778366
27,5.646831642224088
28,5.607027178976586
29,5.582581713636554
30,5.568434657463209
