iteration,gbest_fitness
0,792.3622603738295
1,280.0249242533123
2,143.6635868375726
3,143.6635868375726
4,116.68478277222427
5,47.986130929845245
6,29.953737663947617
7,28.32006145777631
8,28.32006145777631
9,27.934714158529616
10,27.53727477939038
11,27.5365527289387
12,25.286156930651483
13,24.88152776352842
14,20.824748274765483
15,20.824748274765483
16,20.521994182456936
17,19.698276931185692
18,19.627604108059174
19,19.627604108059174
20,18.69739069158701
21,18.414193431661197
22,16.91755064099664
23,16.91755064099664
24,16.76782205845989
25,14.15479742782638
26,12.410140242029366
27,12.410140242029366
28,12.410140242029366
29,12.410140242029366
30,12.410140242029366
31,11.947833949240927
32,11.23257876554887
33,10.634696900172571
34,10.37100625529029
35,10.347376733406204
36,10.176664734856923
37,10.176664734856923
38,10.176664734856923
39,10.105376026186569
40,9.957288907984145
41,9.957288907984145
42,9.957288907984145
43,9.957288907984145
44,9.910372347392437
45,9.859907790266146
46,9.559737259705644
47,9.49838931078465
48,9.332852488145276
49,9.332852488145276
50,9.304472000590703
51,9.304472000590703
52,9.304472000590703
53,9.304472000590703
54,9.304472000590703
55,9.302624227185731
56,9.24850720199214
57,9.24850720199214
58,9.219678950009644
59,9.219678950009644
60,9.219678950009644
61,9.2053074484942
62,9.188745482751546
63,9.173361854010242
64,9.173361854010242
65,9.173361854010242
66,9.173361854010242
67,9.15738364117867
68,9.146697323457703
69,9.128411649155058
70,9.060905790805748
71,9.060905790805748
72,9.048825670827478
73,9.048825670827478
74,9.00612024786438
75,8.979008262089534
76,8.941217912738255
77,8.907270604855443
78,8.886198071898795
79,8.83153101997656
80,8.741689383070634
81,8.741689383070634
82,8.741689383070634
83,8.741689383070634
84,8.741689383070634
85,8.72875534148763
86,8.72875534148763
87,8.72875534148763
88,8.72604221519952
89,8.72604221519952
90,8.721156453938322
91,8.721156453938322
92,8.718682607168503
93,8.713911605180797
94,8.66133125046813
95,8.659847964264172
96,8.629088869546871
97,8.619850713647233
98,8.586466386857282
99,8.574130527479973
100,8.548948259208224
101,8.530826687997905
102,8.494595261009893
103,8.334308357142683
104,8.298655803138905
105,8.098261247678616
106,8.052749960495307
107,8.012871620057538
108,7.850098742274574
109,7.731086096342737
110,7.716174628950127
111,7.6836058099575855
112,7.66925424014917
113,7.66925424014917
114,7.638089746853292
115,7.638089746853292
116,7.638089746853292
117,7.572612737529139
118,7.553369928611692
119,7.527051290665411
120,7.51325850231907
121,7.482328033976194
122,7.469809423861862
123,7.469809423861862
124,7.443899260574295
125,7.419426261567393
126,7.414512659642389
127,7.401562154666948
128,7.368179926328927
129,7.368179926328927
130,7.3341734676203645
131,7.221742005598774
132,7.180656811931177
133,7.180656811931177
134,7.180656811931177
135,7.1461188319822
136,7.122892826674627
137,7.122892826674627
138,7.098464994544651
139,7.098464994544651
140,7.087085015871999
141,7.048853957645786
142,7.032710983789016
