iteration,gbest_fitness
0,676.4885577862948
1,145.7277789233604
2,78.18735414285702
3,75.34407059251535
4,49.75927208406883
5,28.082071198870004
6,25.688842034863207
7,23.4074474280821
8,21.25647413741944
9,18.31096820878293
10,16.49475276295288
11,13.842985071645636
12,13.262911382183674
13,12.595772857267802
14,11.654791864311266
15,11.024625694845314
16,10.328782213968362
17,9.927541810131626
18,9.65065697730777
19,9.513230260517627
20,9.246225029675792
21,9.140688978644299
22,9.02079230968457
23,8.889427404476129
24,8.805611632920298
25,8.759778043973983
26,8.731430603239819
27,8.714301409901234
28,8.678009963453041
29,8.662876180949835
30,8.637859212597347
