iteration,gbest_fitness
0,1017.1007001088421
1,188.21849189416207
2,67.46228804018244
3,47.51748243448836
4,24.598901214156488
5,19.349290723103593
6,18.85249058535148
7,14.771828649889157
8,11.49042430885261
9,10.776217380828118
10,9.90504613330549
11,9.778392377251446
12,9.612223090301459
13,9.458244726270339
14,9.434853009063396
15,9.340498526037901
16,9.319808034382323
17,9.29281409252535
18,9.279306740212832
19,9.269761398656517
20,9.260200553961779
21,9.254417631573924
22,9.250981051939965
23,9.244410176911238
24,9.238977688593721
25,9.229975999652606
26,9.216495611779807
27,9.211165676398798
28,9.20447281208296
29,9.199449749998669
30,9.193032844468297
