iteration,gbest_fitness
0,792.3622603738295
1,274.24489284653544
2,117.3331764348539
3,117.3331764348539
4,103.5545539024662
5,64.91339348866569
6,37.356044986372794
7,30.556569973516808
8,18.814232760279715
9,15.734528896593218
10,13.988332307975785
11,12.867558943966975
12,11.89092692501136
13,11.836633398086565
14,10.96942449112902
15,10.504003565537126
16,9.964166703974291
17,9.69744339040871
18,9.419573287225523
19,9.23853807265081
20,9.085362572665602
21,8.988379137536143
22,8.901053178591875
23,8.865505855985795
24,8.847222732054645
25,8.816580548442705
26,8.803653670558331
27,8.785213545169395
28,8.764748536048346
29,8.754552123250466
30,8.744920204989313
