iteration,gbest_fitness
0,732.0414572228792
1,98.7760563192565
2,98.7760563192565
3,57.651659370885234
4,34.45567735878808
5,29.817412012728184
6,25.647664018309307
7,18.057223590274596
8,11.979657156233587
9,9.329598103873499
10,8.736665768377812
11,8.25300360557421
12,7.738653772352286
13,7.505394539266337
14,7.2631768876143425
15,7.03807138011415
16,6.918860907555776
17,6.827543677153519
18,6.764921250873313
19,6.730769610507815
20,6.704849341131562
21,6.704849341131562
22,6.693863237912672
23,6.67701231991857
24,6.66920810750408
25,6.664590799483872
26,6.657685443473512
27,6.654777215731677
28,6.651004223616862
29,6.6472838257765865
30,6.645109083933962
