iteration,gbest_fitness
0,732.0414572228792
1,98.7760563192565
2,81.17065879404434
3,43.803875521960826
4,38.350022743923574
5,31.106397457067782
6,25.495663904987158
7,20.556816018250263
8,18.28971464966552
9,17.222239767067222
10,15.849670975046243
11,14.659477901611389
12,14.136225489003746
13,13.187671755831335
14,12.596037709652117
15,12.229984177699398
16,11.736085770773204
17,11.444461890770967
18,11.257792827090581
19,11.044800294318978
20,10.886675323008827
21,10.722565802688859
22,10.62218795755806
23,10.499293686447546
24,10.445851383445406
25,10.366482025782414
26,10.313447733964306
27,10.247236115555816
28,10.175909370882579
29,10.117989687975491
30,10.08530507038916
