iteration,gbest_fitness
0,792.3622603738295
1,274.24489284653544
2,113.1874244554122
3,111.21730957484876
4,100.39924288333549
5,77.15001941581592
6,57.55227514256478
7,48.06305379295687
8,39.264636879452915
9,34.59295537702169
10,31.333975367153375
11,28.725083574092704
12,25.17981829479067
13,23.189310198543943
14,20.576006012528136
15,19.37570141248188
16,18.024003361229912
17,17.105123582392228
18,16.26107458038081
19,15.679150597763302
20,15.019168171568424
21,14.64427518522689
22,14.324418800730168
23,13.858378269658788
24,13.593024126066522
25,13.387795031876479
26,13.248968379573602
27,13.073698073208856
28,12.98185409952686
29,12.864595248093998
30,12.812812586255166
