iteration,gbest_fitness
0,686.6602491478793
1,177.99799497695642
2,39.501216159443146
3,30.991773759252354
4,22.63867092290556
5,19.573851290412666
6,17.596344045874005
7,15.012970552059857
8,13.547989889972076
9,12.665029693743833
10,11.812462929876615
11,11.281727927138494
12,11.02117270254162
13,10.879828725348158
14,10.80503725510506
15,10.771800045020958
16,10.720486262307201
17,10.675695989864
18,10.653778406967731
19,10.61362965207339
20,10.594631722846152
21,10.570015137464656
22,10.555774058402637
23,10.541854330953226
24,10.5243649268489
25,10.516063731763948
26,10.50872522204691
27,10.501313846158247
28,10.494306251469663
29,10.490416859975515
30,10.484776968198284
